date,scheme_code,nav,daily_return,is_return_outlier,log_return,rolling_30d_vol,rolling_90d_vol,rolling_252d_vol,week52_high,week52_low,year,month,quarter,month_name,scheme_name,category,sub_category,amc_name,benchmark,risk_level
2024-02-26,119551,241.0481,0.0016763302910889344,False,0.0016749268177042463,0.03355046390690828,0.029854611628872037,0.028411183098089036,241.1333,224.9768,2024,2,1,Feb,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-02-27,119551,241.3623,0.001303474285837547,False,0.0013026255007302725,0.03341527388362468,0.029829496448342742,0.028388847764195757,241.3623,225.2185,2024,2,1,Feb,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-02-28,119551,242.0997,0.0030551581585027687,False,0.003050500646694919,0.03416555172842179,0.030106455916650496,0.028513283573030585,242.0997,225.3007,2024,2,1,Feb,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-02-29,119551,241.7425,-0.001475425207053127,False,-0.0014765147186176816,0.03466735705915873,0.030070377216428405,0.02847618442237638,242.0997,225.3007,2024,2,1,Feb,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-03-01,119551,242.3384,0.0024650195972988342,False,0.002461986420029665,0.03508854658534709,0.030123615583593652,0.02854821861552425,242.3384,225.3007,2024,3,1,Mar,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-03-04,119551,242.4103,0.0002966925588350211,False,0.00029664855430145033,0.03363171411963694,0.030108000469365275,0.028528364288371542,242.4103,225.3007,2024,3,1,Mar,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-03-05,119551,242.4383,0.00011550664307580227,False,0.00011549997269714871,0.030075836019032895,0.02993480046774433,0.028506672235598805,242.4383,225.3007,2024,3,1,Mar,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-03-06,119551,242.6459,0.0008563003452837226,False,0.0008559339293028904,0.02897158347088424,0.029567940857022072,0.02850677847492585,242.6459,225.3007,2024,3,1,Mar,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-03-07,119551,241.7385,-0.003739605738238394,False,-0.003746615545176944,0.03147825183600005,0.02998690822042484,0.028722358740142163,242.6459,225.3007,2024,3,1,Mar,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-03-08,119551,240.8567,-0.003647743325949304,False,-0.003654412565023197,0.03321221391967162,0.03075966988951844,0.028982894765270516,242.6459,225.3007,2024,3,1,Mar,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-03-11,119551,240.7726,-0.00034917027427505687,False,-0.0003492312484092587,0.03267358353540402,0.03067984565411549,0.028921896123119815,242.6459,225.3007,2024,3,1,Mar,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-03-12,119551,241.0879,0.001309534390540934,False,0.0013086776982114132,0.03273404025375397,0.030666869499221813,0.02883755301837271,242.6459,225.5454,2024,3,1,Mar,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-03-13,119551,241.4748,0.0016048088684665895,False,0.001603522538739449,0.030556033939672066,0.030540089516871097,0.028823706507623614,242.6459,225.5454,2024,3,1,Mar,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-03-14,119551,242.2088,0.003039654655475399,False,0.003035044245602957,0.03161082603007589,0.03074626000295853,0.028935964776588084,242.6459,225.5454,2024,3,1,Mar,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-03-15,119551,242.0706,-0.0005705820762911262,False,-0.0005707449201908384,0.03103243846883371,0.03072593659493084,0.02884582182657352,242.6459,225.6707,2024,3,1,Mar,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-03-18,119551,241.9887,-0.00033833104887592835,False,-0.00033838829573786975,0.02980723574605619,0.030721694203396082,0.028851169108531034,242.6459,226.2985,2024,3,1,Mar,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-03-19,119551,242.5274,0.0022261370055709495,False,0.0022236628338036784,0.030278702726987506,0.030421434014908162,0.028795748996764455,242.6459,226.2985,2024,3,1,Mar,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-03-20,119551,242.3887,-0.0005718941447440118,False,-0.0005720577385756177,0.030267375828411172,0.030248160912426426,0.028805293767000632,242.6459,226.5538,2024,3,1,Mar,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-03-21,119551,242.2533,-0.0005586068987539772,False,-0.0005587629777148743,0.030275555975279256,0.030016424212503782,0.02876909168270953,242.6459,226.5538,2024,3,1,Mar,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-03-22,119551,241.9193,-0.001378722188717374,False,-0.0013796735006513224,0.03054980864642166,0.030073947494821424,0.0288159725568152,242.6459,226.5538,2024,3,1,Mar,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-03-25,119551,241.7593,-0.000661377575083888,False,-0.0006615963817134844,0.029419487040009927,0.029798808916116484,0.0288306166258049,242.6459,226.5538,2024,3,1,Mar,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-03-26,119551,241.8148,0.0002295671769401153,False,0.00022954083042787035,0.027773974354713665,0.02980042628864239,0.028827316704405068,242.6459,226.5538,2024,3,1,Mar,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-03-27,119551,241.1062,-0.0029303417325986514,False,-0.0029346435899303487,0.02875973300980311,0.029787303212334266,0.028984545308364112,242.6459,226.5538,2024,3,1,Mar,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-03-28,119551,241.0409,-0.00027083500963476226,False,-0.00027087169205939027,0.02865019416301005,0.029813541388653286,0.028988762374755988,242.6459,226.5538,2024,3,1,Mar,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-03-29,119551,241.7658,0.003007373437454053,False,0.0030028603360813333,0.02906114371272089,0.030113357834004473,0.029114843988019112,242.6459,226.5538,2024,3,1,Mar,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-04-01,119551,241.8877,0.0005042069639293878,False,0.0005040798943092811,0.028986517071763265,0.030080974066534146,0.029102126844894473,242.6459,226.5538,2024,4,2,Apr,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-04-02,119551,242.3306,0.0018310149709968027,False,0.001829340706508819,0.029295845002600858,0.03015292360805138,0.029122371970714135,242.6459,226.5538,2024,4,2,Apr,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-04-03,119551,242.3191,-4.745583100118633e-05,False,-4.7456957064760004e-05,0.029178369946839006,0.030112258197476663,0.029099115566517352,242.6459,226.8736,2024,4,2,Apr,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-04-04,119551,242.1385,-0.0007452982451651158,False,-0.0007455761179762297,0.029134782554600898,0.029903310372458573,0.028847846548841274,242.6459,226.8736,2024,4,2,Apr,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-04-05,119551,241.6307,-0.0020971468808140825,False,-0.002099348972612551,0.029181273141792398,0.029912920522907015,0.02893739983211894,242.6459,226.8736,2024,4,2,Apr,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-04-08,119551,241.4905,-0.000580224284414177,False,-0.0005803926796654489,0.028878855120675433,0.02995567490605955,0.02894866652314123,242.6459,226.8736,2024,4,2,Apr,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-04-09,119551,242.3694,0.003639480642095627,False,0.0036328737579889555,0.030499158909133822,0.02979329707755023,0.02906559292011547,242.6459,226.8736,2024,4,2,Apr,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-04-10,119551,243.4021,0.004260851411110433,False,0.004251799686663002,0.03167778320471685,0.030345391663726306,0.029331499192997976,243.4021,226.8736,2024,4,2,Apr,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-04-11,119551,243.6856,0.0011647393346236878,False,0.0011640615520072093,0.03140127687443323,0.030026237811737216,0.029306587541259674,243.6856,226.8736,2024,4,2,Apr,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-04-12,119551,244.2351,0.0022549547449663976,False,0.0022524161500769354,0.031279272437257415,0.03017506321878437,0.02932774073941111,244.2351,226.8736,2024,4,2,Apr,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-04-15,119551,244.5749,0.0013912824160000614,False,0.001390315479370242,0.03145029799654701,0.02967219466316317,0.029325263657779616,244.5749,226.8736,2024,4,2,Apr,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-04-16,119551,244.8228,0.0010135954261862867,False,0.0010130820851930653,0.03151259729601785,0.029685530310151944,0.029331297126472422,244.8228,226.8736,2024,4,2,Apr,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-04-17,119551,245.2955,0.0019307842243452278,False,0.001928922656290412,0.0318214275305701,0.02946283729084655,0.029321955830940803,245.2955,226.8736,2024,4,2,Apr,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-04-18,119551,245.1512,-0.0005882700661039575,False,-0.0005884431648284889,0.029517373114344467,0.029476676788448408,0.02931031751560958,245.2955,226.8736,2024,4,2,Apr,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-04-19,119551,245.2987,0.0006016695002921679,False,0.0006014885697683246,0.026812764416008054,0.029453866977819536,0.029138623225741803,245.2987,226.8736,2024,4,2,Apr,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-04-22,119551,245.5281,0.0009351863666624549,False,0.000934749352330933,0.026671238361772747,0.029439671938290113,0.0290878448301851,245.5281,226.8736,2024,4,2,Apr,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-04-23,119551,246.3961,0.00353523690363744,False,0.0035290026423948164,0.02789877553804703,0.02941889281740245,0.029270191934244363,246.3961,226.8736,2024,4,2,Apr,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-04-24,119551,246.4767,0.0003271155671700221,False,0.00032706207653764073,0.02779529526440325,0.029406452553056142,0.02926606436132111,246.4767,226.8736,2024,4,2,Apr,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-04-25,119551,246.7336,0.0010422891900125908,False,0.0010417463837760885,0.026913892250767197,0.029388360612936017,0.029247392226341824,246.7336,226.8736,2024,4,2,Apr,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-04-26,119551,246.6953,-0.00015522814890223113,False,-0.00015524019803826313,0.026781018501793742,0.029313191548644653,0.029227747500033503,246.7336,226.8736,2024,4,2,Apr,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-04-29,119551,246.5229,-0.0006988377970720272,False,-0.0006990820980297951,0.026914616579252922,0.029190253317245576,0.029244618961842005,246.7336,226.8736,2024,4,2,Apr,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-04-30,119551,245.9644,-0.0022655096139141406,False,-0.0022680797633520913,0.027722141007848672,0.02939380932726216,0.029350492807999798,246.7336,226.8736,2024,4,2,Apr,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-05-01,119551,246.1624,0.0008049945439256856,False,0.0008046707095960696,0.027558927780651502,0.029342505076553182,0.029334379377192018,246.7336,226.8736,2024,5,2,May,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-05-02,119551,246.274,0.0004533592457662827,False,0.0004532565095132025,0.027371292671580335,0.029289521887222638,0.029185785868665187,246.7336,226.8736,2024,5,2,May,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-05-03,119551,246.6802,0.0016493823952183906,False,0.0016480236579219719,0.0269201465613606,0.029203194419881544,0.02921781159037552,246.7336,226.8736,2024,5,2,May,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-05-06,119551,247.1331,0.001835980350267219,False,0.0018342969984296033,0.026834932660228326,0.029013298572326714,0.02916107369261588,247.1331,226.8736,2024,5,2,May,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-05-07,119551,247.7176,0.0023651222762146595,False,0.0023623297767257113,0.02719712552456765,0.029021316138497004,0.02898746540034364,247.7176,226.8736,2024,5,2,May,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-05-08,119551,247.8315,0.0004597977697184952,False,0.00045969209511536647,0.02482150368024399,0.02896861054326561,0.02892536266209228,247.8315,226.8736,2024,5,2,May,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-05-09,119551,248.1904,0.0014481613515635594,False,0.0014471137771626934,0.024604728620094277,0.029001518650312048,0.02893185210041253,248.1904,226.8736,2024,5,2,May,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-05-10,119551,247.9337,-0.0010342865799806145,False,-0.0010348218234406243,0.02449320938776578,0.0290729074796109,0.028962363873634274,248.1904,226.8736,2024,5,2,May,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-05-13,119551,247.8182,-0.000465850346282104,False,-0.0004659588882655256,0.024769006316420858,0.029108950838164768,0.02893613825562216,248.1904,226.8736,2024,5,2,May,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-05-14,119551,247.7164,-0.00041078500287705655,False,-0.00041086939814935036,0.02481726371875102,0.02897459706468524,0.028944194567801597,248.1904,226.8736,2024,5,2,May,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-05-15,119551,248.6473,0.003757926402935041,False,0.0037508830376275387,0.02618861742996683,0.02946327255614397,0.029132106228105283,248.6473,226.8736,2024,5,2,May,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-05-16,119551,249.347,0.0028140261325984017,False,0.002810074173269498,0.026322940151030837,0.02968706421890997,0.029222919932513528,249.347,226.8736,2024,5,2,May,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-05-17,119551,249.708,0.0014477816055535886,False,0.0014467345802190818,0.02467587379265591,0.02972295997761476,0.029089344729003236,249.708,226.8736,2024,5,2,May,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-05-20,119551,249.2299,-0.0019146362951928397,False,-0.0019164715542074344,0.025744361412746768,0.029937942462267164,0.02893657810015411,249.708,226.8736,2024,5,2,May,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-05-21,119551,249.6791,0.0018023519649930098,False,0.0018007296776861353,0.024668851660183864,0.029938115185752345,0.028940074518611414,249.708,226.8736,2024,5,2,May,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-05-22,119551,250.3135,0.0025408614497568482,False,0.0025376389188189255,0.023145029645226304,0.030100260918938394,0.029020534526316852,250.3135,226.8736,2024,5,2,May,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-05-23,119551,250.2574,-0.00022411895483065436,False,-0.00022414407323668892,0.023374015531080358,0.030128364276033954,0.028925318202340587,250.3135,226.8736,2024,5,2,May,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-05-24,119551,251.0298,0.003086422219682694,False,0.0030816689964148452,0.02391438658413904,0.03040621417006565,0.02881032637931275,251.0298,226.8736,2024,5,2,May,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-05-27,119551,250.4529,-0.002298133528369939,False,-0.0023007782900142785,0.025608093539607003,0.030256491041760737,0.028635735161433806,251.0298,226.8736,2024,5,2,May,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-05-28,119551,250.0903,-0.0014477772068121064,False,-0.0014488262488740993,0.026405252255829643,0.029191990575545584,0.028582339924202768,251.0298,226.8736,2024,5,2,May,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-05-29,119551,250.0629,-0.00010956042677390254,False,-0.00010956642895586506,0.026248033156281124,0.02883182621078307,0.02857149680408753,251.0298,226.8736,2024,5,2,May,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-05-30,119551,249.4199,-0.002571353047573277,False,-0.0025746646539117177,0.02764839690513155,0.02927791154979299,0.02870609513352813,251.0298,226.8736,2024,5,2,May,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-05-31,119551,248.4787,-0.0037735561597130873,False,-0.0037806939850730074,0.03038683734962563,0.03002092205902205,0.029003307448683315,251.0298,226.8736,2024,5,2,May,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-06-03,119551,248.8824,0.001624686542548659,False,0.0016233681671392478,0.030551472549702304,0.02983651557430329,0.028987413375299996,251.0298,226.8736,2024,6,2,Jun,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-06-04,119551,248.6831,-0.0008007798060448712,False,-0.0008011006014628508,0.02931114527686529,0.029871171148509994,0.028983491152150674,251.0298,226.8736,2024,6,2,Jun,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-06-05,119551,247.9314,-0.0030227224930041707,False,-0.003027300145615419,0.030860767765975048,0.029647258629871297,0.02916439766912366,251.0298,227.623,2024,6,2,Jun,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-06-06,119551,247.4158,-0.0020796075043338913,False,-0.0020817728906431885,0.03143958185555662,0.029923763684744885,0.029114602397311406,251.0298,228.2079,2024,6,2,Jun,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-06-07,119551,247.5948,0.0007234784520633308,False,0.0007232168676875334,0.031482186703043334,0.029689327988920957,0.0290148332133123,251.0298,228.2079,2024,6,2,Jun,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-06-10,119551,247.2407,-0.0014301592763660276,False,-0.0014311829302523906,0.03171859068696812,0.02942066044490724,0.029063302642378233,251.0298,228.5694,2024,6,2,Jun,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-06-11,119551,247.5717,0.001338776342244552,False,0.0013378809802345024,0.031098052597142472,0.029446846268622557,0.0290530624987465,251.0298,228.5694,2024,6,2,Jun,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-06-12,119551,248.0819,0.0020608171289366872,False,0.002058696558223077,0.031513903554683406,0.029544563086944454,0.029067319574258593,251.0298,228.5694,2024,6,2,Jun,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-06-13,119551,247.7186,-0.0014644357367464833,False,-0.0014655090707737983,0.031899915131047625,0.029676425914619733,0.02911849006654262,251.0298,228.5694,2024,6,2,Jun,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-06-14,119551,248.125,0.0016405711965108427,False,0.0016392269296282898,0.031896438975415935,0.02971613080100172,0.029109452616859568,251.0298,228.5694,2024,6,2,Jun,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-06-17,119551,248.251,0.0005078085642318264,False,0.0005076796730957086,0.031533477220931194,0.029267081760369344,0.029093951648621913,251.0298,228.5694,2024,6,2,Jun,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-06-18,119551,249.0703,0.003300288820588859,False,0.0032948548200044236,0.03221287484769757,0.029113339373378757,0.02924715057370181,251.0298,228.5694,2024,6,2,Jun,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-06-19,119551,249.6997,0.0025269973979233917,False,0.002523809908720838,0.03291641488882735,0.02915567639852602,0.029261208283806427,251.0298,228.5694,2024,6,2,Jun,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-06-20,119551,249.8213,0.00048698496634158595,False,0.00048686642764567844,0.03273036454913537,0.029132058223882554,0.02919582263709017,251.0298,228.5694,2024,6,2,Jun,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-06-21,119551,251.5485,0.0069137419427405256,False,0.006889951619408243,0.03779686464680576,0.030897255935803152,0.029880957585661002,251.5485,228.5694,2024,6,2,Jun,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-06-24,119551,251.9585,0.001629904372317803,False,0.00162857751975256,0.03782661171670375,0.03094585213315032,0.0298952261641825,251.9585,228.5694,2024,6,2,Jun,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-06-25,119551,252.804,0.0033557113572275643,False,0.0033500935222512324,0.038558877435093,0.03125613086239733,0.03003301330911485,252.804,228.5694,2024,6,2,Jun,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-06-26,119551,252.8797,0.0002994414645338672,False,0.000299396640886342,0.03744733625339128,0.031242216340623716,0.02999960629670718,252.8797,228.5694,2024,6,2,Jun,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-06-27,119551,252.2693,-0.0024137959670152975,False,-0.002416713868926109,0.03778333590841226,0.031607981189810286,0.029955410120937748,252.8797,228.5694,2024,6,2,Jun,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-06-28,119551,252.8646,0.0023597798067382936,False,0.00235699989882493,0.03809611282748556,0.03146569246283206,0.02990858122870869,252.8797,228.5694,2024,6,2,Jun,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-07-01,119551,253.4167,0.0021833819364196483,False,0.0021810018219158944,0.03776232136551804,0.031528348737183916,0.02995029013926314,253.4167,228.5694,2024,7,3,Jul,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-07-02,119551,253.0032,-0.0016316998840250063,False,-0.0016330325561587059,0.03808935430454233,0.031713875912504005,0.02992876534890134,253.4167,228.5694,2024,7,3,Jul,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
2024-07-03,119551,253.4477,0.0017568947744535102,False,0.0017553532401075856,0.0377807968475953,0.031494303613076674,0.0299565548945996,253.4477,228.5694,2024,7,3,Jul,HDFC Short Term Debt Fund - Regular Plan - Growth,Debt,Short Duration,HDFC MF,CRISIL Short Term Bond TRI,Moderate
