date,scheme_code,nav,daily_return,is_return_outlier,log_return,rolling_30d_vol,rolling_90d_vol,rolling_252d_vol,week52_high,week52_low,year,month,quarter,month_name,scheme_name,category,sub_category,amc_name,benchmark,risk_level
2024-01-05,101206,145.1066,0.008899605497174834,False,0.008860237409397176,0.15948852232712896,0.1605877774864631,0.1546304901560444,156.2831,128.2733,2024,1,1,Jan,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-01-08,101206,143.4192,-0.011628692285533537,False,-0.011696834311223215,0.16275033988495533,0.16003743611587812,0.15508042947495626,156.2831,128.2733,2024,1,1,Jan,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-01-09,101206,142.84,-0.004038510882782731,False,-0.004046687690032852,0.1632001662135205,0.16008783982579433,0.15500442615269627,156.2831,128.2733,2024,1,1,Jan,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-01-10,101206,139.7676,-0.021509381125735194,False,-0.021744079443609697,0.17385922617707544,0.1617610822284642,0.15650673431080822,156.2831,128.2733,2024,1,1,Jan,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-01-11,101206,136.7031,-0.021925682346981556,False,-0.0221696224141052,0.18402848315518644,0.1656666986966277,0.15787288464426336,156.2831,128.2733,2024,1,1,Jan,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-01-12,101206,138.8437,0.015658752435021572,False,0.015537419150546272,0.19012678486402354,0.16458943102144,0.1584392782106755,156.2831,128.2733,2024,1,1,Jan,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-01-15,101206,138.7691,-0.0005372948142408074,False,-0.0005374392088234692,0.1879333390976298,0.16444955272913314,0.15830742594617214,156.2831,128.2733,2024,1,1,Jan,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-01-16,101206,140.68,0.013770356657209604,False,0.013676406795525977,0.19205840497416085,0.16322995817221833,0.15889428407017447,156.2831,128.2733,2024,1,1,Jan,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-01-17,101206,140.5318,-0.0010534546488484287,False,-0.0010540099222014696,0.19120835933367464,0.16282171187584263,0.1586636631600224,156.2831,128.2733,2024,1,1,Jan,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-01-18,101206,140.4552,-0.0005450723608465546,False,-0.0005452209667889488,0.1851334998492294,0.1609796401664664,0.15860516711074604,156.2831,128.2733,2024,1,1,Jan,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-01-19,101206,141.3267,0.006204825453240526,False,0.006185654783359591,0.1756488764946596,0.15992602175039755,0.1587140409530373,156.2831,128.2733,2024,1,1,Jan,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-01-22,101206,143.1542,0.012931031432843243,False,0.012848139466868714,0.17579872300773536,0.15900887011617945,0.15921883812315116,156.2831,128.2733,2024,1,1,Jan,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-01-23,101206,144.1836,0.007190847352016361,False,0.007165116486711683,0.17655868717050954,0.15904992761515022,0.1588703383636834,156.2831,128.2733,2024,1,1,Jan,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-01-24,101206,144.5734,0.002703497485150752,False,0.002699849609028172,0.17171312668870892,0.15913332219857454,0.1585864995103655,156.2831,128.2733,2024,1,1,Jan,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-01-25,101206,146.2873,0.011854877868266112,False,0.011785159266379446,0.1746436575488678,0.1604513647033259,0.15885688814012341,156.2831,128.2733,2024,1,1,Jan,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-01-26,101206,147.1447,0.00586106927942498,False,0.0058439600326458405,0.17315329314107503,0.16006148128250217,0.15894658764985822,156.2831,128.2733,2024,1,1,Jan,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-01-29,101206,146.7303,-0.0028162754078128183,False,-0.0028202485728371215,0.1723713677849092,0.15767380598749262,0.15895653378266764,156.2831,128.2733,2024,1,1,Jan,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-01-30,101206,144.3145,-0.016464220409826646,False,-0.016601261956926763,0.17862578355397843,0.15992140297725532,0.15928994376857408,156.2831,128.2733,2024,1,1,Jan,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-01-31,101206,144.1268,-0.001300631606664604,False,-0.0013014781620701577,0.16431621426050472,0.15832792265062098,0.15800834962378343,156.2831,128.2733,2024,1,1,Jan,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-02-01,101206,142.1722,-0.013561669307859514,False,-0.013654468710053803,0.16335467138388804,0.15912494477752903,0.15847276381934955,156.2831,128.2733,2024,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-02-02,101206,140.9079,-0.00889273711738292,False,-0.008932513493593303,0.1638821472694113,0.15974914442731872,0.15837333213836566,156.2831,128.2733,2024,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-02-05,101206,139.5666,-0.00951898367657189,False,-0.009564578778405159,0.16554839640810062,0.15984156138920824,0.15860627619184356,156.2831,128.2733,2024,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-02-06,101206,140.2473,0.004877241403029142,False,0.004865386192699518,0.16583886864207473,0.1586724050603634,0.1586473844859253,156.2831,128.2733,2024,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-02-07,101206,139.8922,-0.002531956051916806,False,-0.0025351668735591835,0.16297581881344678,0.15770011331991704,0.15866957517552835,156.2831,128.2733,2024,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-02-08,101206,138.1774,-0.01225801009634564,False,-0.012333759160466855,0.16517028044576923,0.15701604027382973,0.15899936741473866,156.2831,128.2733,2024,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-02-09,101206,140.5641,0.017272723325232553,False,0.017125245644994867,0.17233953361076684,0.15744549693967944,0.1599098302055992,156.2831,128.2733,2024,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-02-12,101206,141.802,0.008806658314605142,False,0.008768105879349938,0.16866971199249647,0.1501460592500611,0.15986634406051184,156.2831,128.2733,2024,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-02-13,101206,141.9691,0.0011784036896518302,False,0.001177709916999951,0.1682810913628252,0.14864838291960378,0.15985130014704946,156.2831,128.2733,2024,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-02-14,101206,144.1137,0.015106104074759985,False,0.01499314306448647,0.1742227331789202,0.1496829076713467,0.15972105562338434,156.2831,128.2733,2024,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-02-15,101206,144.7737,0.004579717264909577,False,0.004569262268262804,0.17412574731748856,0.1491650641414833,0.15941404329304182,156.2831,128.2733,2024,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-02-16,101206,143.0525,-0.011888899710375433,False,-0.011960137870406404,0.17559816035406028,0.15057614301205294,0.15969625345775154,156.2831,128.2733,2024,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-02-19,101206,144.0359,0.006874399259013231,False,0.0068508783098307794,0.17350748929148746,0.15090256769781643,0.15969792161133028,156.2831,128.2733,2024,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-02-20,101206,143.8554,-0.0012531598025213864,False,-0.0012539456638752285,0.17310342915579113,0.15057173839997232,0.15970255823377089,156.2831,128.2733,2024,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-02-21,101206,145.699,0.0128156468231293,False,0.012734221363408647,0.16387548136920227,0.15197176398934215,0.1595370747306296,156.2831,128.2733,2024,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-02-22,101206,144.9729,-0.004983562001111941,False,-0.004996021358110375,0.1496229653673863,0.14947088015349363,0.1595933385384705,156.2831,128.2733,2024,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-02-23,101206,145.0561,0.0005739003634470663,False,0.0005737357456132958,0.14393866199487843,0.14946767628952096,0.15932384262176166,156.2831,128.2733,2024,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-02-26,101206,144.5283,-0.00363859224120866,False,-0.0036452280194419202,0.1445991999986744,0.1493672436212988,0.15919852733830012,156.2831,128.2733,2024,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-02-27,101206,146.1059,0.010915509280881253,False,0.010856365112695679,0.142700581836739,0.15029561988487855,0.1593541365484454,156.2831,128.2733,2024,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-02-28,101206,147.9617,0.01270174578850014,False,0.012621755249649577,0.14625273597675828,0.15088085416086622,0.15958910602672916,156.2831,128.2733,2024,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-02-29,101206,148.1914,0.0015524287704180573,False,0.0015512249985601158,0.14609174636595618,0.1507848108912028,0.15955967439567761,156.2831,128.2733,2024,2,1,Feb,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-03-01,101206,146.6905,-0.010128118095921956,False,-0.01017975644608804,0.1494715056672897,0.15179766536100878,0.15956805819800138,156.2831,128.2733,2024,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-03-04,101206,146.6819,-5.862683677515523e-05,False,-5.86285553953222e-05,0.14536173543878186,0.15030788018961383,0.15955344350521555,156.2831,128.2733,2024,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-03-05,101206,146.0117,-0.004569070894227756,False,-0.004579541003265889,0.14490083636424725,0.14996203747872647,0.15959719810383693,156.2831,128.2733,2024,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-03-06,101206,145.2008,-0.0055536645351023095,False,-0.00556914346645007,0.14576373041509305,0.1502010922427324,0.15945107586165852,156.2831,128.2733,2024,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-03-07,101206,145.8509,0.004477248059239436,False,0.0044672550006466145,0.14215481727426627,0.14934219178963856,0.15918414723439656,156.2831,128.2733,2024,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-03-08,101206,146.5132,0.004540938725781096,False,0.0045306597691867345,0.14172778440010977,0.14944746089408348,0.15907916875173364,156.2831,128.2733,2024,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-03-11,101206,146.2728,-0.0016408077906975294,False,-0.0016421553901033417,0.14157323246298117,0.14920642680361937,0.15863730073778198,156.2831,128.2733,2024,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-03-12,101206,144.1779,-0.01432186982132011,False,-0.01442541765368545,0.13953842842143538,0.15117638640057157,0.15915130299659205,156.2831,129.825,2024,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-03-13,101206,143.9839,-0.0013455598951017667,False,-0.0013464659736973032,0.13954214420548366,0.15119737172593978,0.1580277361350635,156.2831,129.825,2024,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-03-14,101206,143.9168,-0.0004660243263310271,False,-0.0004661329494160375,0.13351054115308023,0.15083606170122024,0.1580302720463251,156.2831,129.825,2024,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-03-15,101206,143.7221,-0.001352864988660052,False,-0.001353780936694709,0.13068879121925586,0.15083420466921715,0.15759583107593134,156.2831,129.825,2024,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-03-18,101206,144.2286,0.003524162254795904,False,0.0035179669462452236,0.12725542115417462,0.15093111970756468,0.15666626296353953,156.2831,129.825,2024,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-03-19,101206,143.6047,-0.004325771726273353,False,-0.004335154946343088,0.12769315446673152,0.14829501323425398,0.15660443959272297,156.2831,129.825,2024,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-03-20,101206,143.2286,-0.0026189950607466983,False,-0.002622430628111111,0.12771325662173258,0.14807317465464123,0.15663335024880096,156.2831,129.825,2024,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-03-21,101206,140.574,-0.018534007872729297,False,-0.018707914742860425,0.13441607917998435,0.15141785857428808,0.15776904888362764,156.2831,129.825,2024,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-03-22,101206,142.6653,0.014876862008621705,False,0.014767286915993692,0.1319924501472529,0.1521503646576804,0.1581703080085372,156.2831,130.2421,2024,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-03-25,101206,142.9825,0.0022233857847702154,False,0.0022209177202256562,0.12976474983733036,0.15218303530449248,0.1581558866617918,156.2831,131.4762,2024,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-03-26,101206,143.8042,0.005746857132866046,False,0.005730406943913131,0.13070293268201633,0.15243613674831874,0.15798540871354097,156.2831,132.8731,2024,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-03-27,101206,143.9117,0.0007475442302797841,False,0.0007472649582617955,0.12312797193288985,0.15212127536086495,0.15765234425469343,156.2831,133.1445,2024,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-03-28,101206,142.1634,-0.01214842156683582,False,-0.012222816776994246,0.12717906432033538,0.15300149037314598,0.15766379031505803,156.2831,133.1445,2024,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-03-29,101206,141.3423,-0.005775748188352248,False,-0.005792492326330673,0.12363833714119497,0.15306118790338374,0.15727304412356244,156.2831,133.1445,2024,3,1,Mar,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-04-01,101206,140.8958,-0.003158997695664967,False,-0.0031639978620049965,0.12193674567876228,0.15290994887529277,0.15730201417917988,156.2831,133.1445,2024,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-04-02,101206,141.338,0.0031384895788233447,False,0.003133574801039377,0.12242879522308156,0.15291873326714794,0.1571177902967001,156.2831,133.1445,2024,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-04-03,101206,142.367,0.007280419986132491,False,0.007254045661952311,0.11815034518248403,0.15291401820887063,0.15726503507120337,156.2831,133.1445,2024,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-04-04,101206,143.161,0.005577135150702128,False,0.005561640516208902,0.1188201591805758,0.15278303188211229,0.15735476901916967,156.2831,133.1445,2024,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-04-05,101206,142.6439,-0.0036120172393319105,False,-0.0036185563245416425,0.1191433813676651,0.15290335406873773,0.1571604456388491,156.2831,133.1445,2024,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-04-08,101206,142.5698,-0.0005194754209609798,False,-0.0005196103950633142,0.11877895866103107,0.15214868228771994,0.15618332226109555,156.2831,133.1445,2024,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-04-09,101206,142.4604,-0.0007673434345842889,False,-0.0007676379932523349,0.11380619323791617,0.15196559939279328,0.15602675071113883,156.2831,134.5329,2024,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-04-10,101206,141.0629,-0.009809743619981215,False,-0.00985817615572368,0.10917736199277353,0.1524629163783912,0.1560225068370988,156.2831,134.9893,2024,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-04-11,101206,142.5867,0.010802273312118249,False,0.010744345552046437,0.11462951765736132,0.15125684156757555,0.15634860974445722,156.2831,135.0398,2024,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-04-12,101206,143.553,0.0067769294050565865,False,0.006754069241999326,0.11373113742564868,0.14736552955662074,0.15648411420295807,156.2831,136.7031,2024,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-04-15,101206,142.529,-0.007133253920154958,False,-0.007158817214753742,0.11522535482033602,0.1465199958603633,0.15600780000596257,156.2831,136.7031,2024,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-04-16,101206,143.114,0.004104427870819327,False,0.004096027684208016,0.11558748805019105,0.1466259230269702,0.15588874257173288,156.2831,136.7031,2024,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-04-17,101206,140.5346,-0.018023393937699916,False,-0.018187793658585902,0.1254232597353267,0.14767533268488137,0.15646221302563323,156.2831,136.7031,2024,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-04-18,101206,143.1961,0.01893839666530517,False,0.01876129771764831,0.13740002803030432,0.15104621619368797,0.15758003750595814,156.2831,136.7031,2024,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-04-19,101206,142.0562,-0.00796041232966549,False,-0.007992265567784002,0.1381298157466808,0.15069662629910233,0.15767997155215846,156.2831,136.7031,2024,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-04-22,101206,140.8926,-0.008191124357824542,False,-0.008224855942972151,0.13969271441729544,0.15075889732385298,0.1577517593306868,156.2831,136.7031,2024,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-04-23,101206,139.2744,-0.011485344155760968,False,-0.011551810134142448,0.13760563967418526,0.1515906506011083,0.1581541933489872,156.2831,136.7031,2024,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-04-24,101206,138.9732,-0.002162637211145957,False,-0.0021649790880287345,0.13763783762527587,0.14620550145134628,0.15796406032372798,156.2831,136.7031,2024,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-04-25,101206,142.098,0.022484910759772436,False,0.022235851622774624,0.15375015668838976,0.14924757203805133,0.1595319518775921,156.2831,136.7031,2024,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-04-26,101206,143.0947,0.007014173317006378,False,0.006989688430828479,0.1551950383955139,0.1492208314249695,0.15967880948221175,156.2831,136.7031,2024,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-04-29,101206,141.0415,-0.014348539813144545,False,-0.014452475525648014,0.160134684671461,0.15097188852144905,0.1602070702059327,156.2831,136.7031,2024,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-04-30,101206,142.8502,0.012823885168549598,False,0.012742355431973397,0.16441299245560254,0.15225495421081303,0.16071512896718665,156.2831,136.7031,2024,4,2,Apr,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-05-01,101206,145.5407,0.01883441535258612,False,0.018659243835884787,0.17311093857269846,0.15429132517502905,0.1618092799234836,156.2831,136.7031,2024,5,2,May,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-05-02,101206,147.1526,0.011075252489509912,False,0.011014370986887841,0.1658013019762997,0.15501015198789728,0.16187067484644616,156.2831,136.7031,2024,5,2,May,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-05-03,101206,147.7542,0.004088272990079522,False,0.004079938709546144,0.16116550779510477,0.15461360597089174,0.16191166292270578,156.2831,136.7031,2024,5,2,May,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-05-06,101206,146.8948,-0.005816416724533036,False,-0.0058333979549133295,0.16240966576360272,0.1530704411233653,0.160941822326332,156.2831,136.7031,2024,5,2,May,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-05-07,101206,147.6749,0.005310603234423672,False,0.00529655170717045,0.16230260198780216,0.1531923491983591,0.16044007466281826,156.2831,136.7031,2024,5,2,May,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-05-08,101206,147.1208,-0.003752160996892573,False,-0.003759218011199152,0.1628709949860086,0.1533342316330556,0.16038767990692399,156.2831,136.7031,2024,5,2,May,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-05-09,101206,151.4829,0.029649784394864653,False,0.02921872927266981,0.17834386094510818,0.160784467131006,0.16311082797838697,156.2831,136.7031,2024,5,2,May,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-05-10,101206,153.5151,0.013415375596849577,False,0.013326186232762197,0.17957441136931862,0.16161773217369663,0.16355621519137967,156.2831,136.7031,2024,5,2,May,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-05-13,101206,153.0301,-0.003159298336124494,False,-0.003164299455242201,0.17957449834165135,0.16040861754371924,0.16358455346387074,156.2831,136.7031,2024,5,2,May,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-05-14,101206,154.3311,0.008501595437760301,False,0.008465660401716242,0.18032852355832724,0.16071611338991454,0.16376479558611234,156.2831,136.7031,2024,5,2,May,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-05-15,101206,155.1509,0.0053119559181527,False,0.005297897244375203,0.18001227026544564,0.15632856975605855,0.16375697492749047,156.2831,136.7031,2024,5,2,May,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-05-16,101206,155.234,0.0005356075923503845,False,0.0005354642058008912,0.1799616128499738,0.15135597962378833,0.16346838815396025,156.2831,136.7031,2024,5,2,May,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-05-17,101206,156.374,0.007343752013089899,False,0.00731691796127097,0.17938886480964208,0.1497783784729039,0.16331880836560916,156.374,136.7031,2024,5,2,May,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-05-20,101206,155.0207,-0.008654251985624195,False,-0.008691917492983694,0.18235158328894213,0.15068351771791272,0.16348096515716376,156.374,136.7031,2024,5,2,May,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
2024-05-21,101206,158.0034,0.019240656247843102,False,0.01905789539322714,0.18802679547433102,0.15223786532412442,0.16438057730560607,158.0034,136.7031,2024,5,2,May,HDFC Top 100 Fund - Regular Plan - Growth,Equity,Large Cap,HDFC MF,Nifty 100 TRI,Moderate
