date,scheme_code,nav,daily_return,is_return_outlier,log_return,rolling_30d_vol,rolling_90d_vol,rolling_252d_vol,week52_high,week52_low,year,month,quarter,month_name,scheme_name,category,sub_category,amc_name,benchmark,risk_level
2024-05-09,100119,96.1672,-0.015456059723435223,False,-0.015576749825230949,0.17102731448541864,0.1763724193597808,0.17883511516609582,98.1191,79.2114,2024,5,2,May,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-05-10,100119,97.9634,0.01867788601519016,False,0.01850559633388068,0.16959724346229463,0.17886800124390695,0.1792627382612174,98.1191,79.2114,2024,5,2,May,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-05-13,100119,99.2545,0.013179411902812577,False,0.01309331906409211,0.17129022885149311,0.1800129647122185,0.1795570858085413,99.2545,79.2114,2024,5,2,May,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-05-14,100119,98.3321,-0.009293281412933396,False,-0.009336733369676027,0.17258130806475697,0.18036011687056458,0.17961756376077997,99.2545,79.2114,2024,5,2,May,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-05-15,100119,97.8779,-0.004619040984581879,False,-0.004629741718524603,0.17373682900249696,0.1789662066661854,0.179674110910833,99.2545,79.2114,2024,5,2,May,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-05-16,100119,97.1943,-0.0069842119620465715,False,-0.0070087157300710865,0.17437207517653872,0.1741708410898338,0.17980102794718492,99.2545,79.2114,2024,5,2,May,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-05-17,100119,97.8284,0.006524045134334022,False,0.00650285566265822,0.17340016053826254,0.17441650640615664,0.17982901845777458,99.2545,79.2114,2024,5,2,May,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-05-20,100119,97.7309,-0.0009966431015941968,False,-0.0009971400805647223,0.17325872217608101,0.17309907349959514,0.1787177381702895,99.2545,79.2114,2024,5,2,May,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-05-21,100119,96.469,-0.012911985871408183,False,-0.012996070141800034,0.17772858498677777,0.1729556946100653,0.17901852658991257,99.2545,79.2114,2024,5,2,May,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-05-22,100119,97.3321,0.008946915589463922,False,0.008907129075144161,0.17456929536374216,0.17094787008356357,0.1791888622474652,99.2545,79.2114,2024,5,2,May,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-05-23,100119,97.3742,0.00043253972738699353,False,0.0004324462090450698,0.16320189034552623,0.16917724981657312,0.17910793892973823,99.2545,79.2114,2024,5,2,May,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-05-24,100119,99.4171,0.020979889950315522,False,0.020762842563786958,0.17158780981512706,0.17232182918108072,0.17945265157873852,99.4171,79.2114,2024,5,2,May,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-05-27,100119,100.4014,0.009900711245852012,False,0.00985202032367011,0.17258577609436684,0.1726194660138931,0.17861250312369445,100.4014,79.2114,2024,5,2,May,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-05-28,100119,99.5638,-0.00834251315220702,False,-0.00837750667357129,0.17365380371522451,0.1718453533780218,0.17848609987738642,100.4014,79.2114,2024,5,2,May,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-05-29,100119,100.5614,0.010019705957386105,False,0.00996984151173108,0.17411200688950138,0.17231218323334122,0.1787441527903804,100.5614,79.2114,2024,5,2,May,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-05-30,100119,101.1938,0.006288695264783373,False,0.006269003932788383,0.17412238566245694,0.17213030739785767,0.17880433222597453,101.1938,79.2114,2024,5,2,May,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-05-31,100119,104.3459,0.0311491415481977,False,0.030673851748732002,0.1931358079446083,0.179085838023609,0.18097903014151526,104.3459,79.2114,2024,5,2,May,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-06-03,100119,102.9873,-0.013020156997064491,False,-0.013105662246624388,0.1978594747321696,0.17957921997729184,0.18147865115450812,104.3459,79.2114,2024,6,2,Jun,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-06-04,100119,101.5744,-0.013719167314804936,False,-0.01381414476552479,0.2030742646442737,0.1797014458987612,0.182011694672766,104.3459,79.2114,2024,6,2,Jun,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-06-05,100119,99.9511,-0.015981389011404445,False,-0.01611046850244733,0.20702231199507443,0.18124916609851524,0.18258334529037634,104.3459,79.2114,2024,6,2,Jun,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-06-06,100119,99.1006,-0.0085091609797191,False,-0.008545570580572686,0.200836873241919,0.1820110450033331,0.18269007938148066,104.3459,79.2114,2024,6,2,Jun,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-06-07,100119,99.9428,0.008498434923703835,False,0.008462526525653878,0.2009163778806263,0.1809505136814638,0.182574559027889,104.3459,79.2114,2024,6,2,Jun,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-06-10,100119,99.6305,-0.0031247873783805113,False,-0.003129679720805464,0.19846747571581624,0.18107988266661354,0.18075067840122466,104.3459,79.2114,2024,6,2,Jun,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-06-11,100119,101.2568,0.016323314647622933,False,0.01619152161243453,0.19656212854431224,0.1825416326757419,0.18094879762747618,104.3459,79.2114,2024,6,2,Jun,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-06-12,100119,101.0217,-0.0023218193741062487,False,-0.0023245189761776745,0.1967765103500139,0.18229453076797214,0.18091029816204887,104.3459,79.2114,2024,6,2,Jun,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-06-13,100119,98.9228,-0.02077672420875909,False,-0.020995597294939335,0.20361752969035168,0.1850384494137696,0.18208071272674614,104.3459,79.2114,2024,6,2,Jun,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-06-14,100119,99.0826,0.0016154011006563884,False,0.001614097743739064,0.20270318907838814,0.1850262049845387,0.18205402168880164,104.3459,79.2114,2024,6,2,Jun,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-06-17,100119,96.6036,-0.02501952916051864,False,-0.02533783809311541,0.21632097487971647,0.18723614162473962,0.1838290016008183,104.3459,79.2114,2024,6,2,Jun,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-06-18,100119,95.2091,-0.014435279844643434,False,-0.01454048214046772,0.21317420376019114,0.18853754135916234,0.18438044701165146,104.3459,79.2114,2024,6,2,Jun,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-06-19,100119,96.0971,0.009326839556302868,False,0.00928361315750201,0.21491270412564992,0.1871809607655396,0.1838849207800249,104.3459,79.2114,2024,6,2,Jun,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-06-20,100119,96.6226,0.005468427247024232,False,0.005453529684891717,0.21073699319926403,0.18680934324516238,0.18394234200596357,104.3459,79.2114,2024,6,2,Jun,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-06-21,100119,97.4885,0.008961671493004753,False,0.008921754022612598,0.20515863348831054,0.18646799230819364,0.18407740762859623,104.3459,79.2114,2024,6,2,Jun,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-06-24,100119,96.7353,-0.007726039481579905,False,-0.007756039947705563,0.20234438911130587,0.1848887808117424,0.18426213187420662,104.3459,79.2114,2024,6,2,Jun,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-06-25,100119,95.533,-0.012428761786028364,False,-0.012506644845306569,0.203690554915008,0.18587443759674324,0.18456327615208915,104.3459,79.2114,2024,6,2,Jun,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-06-26,100119,96.9949,0.01530256560560228,False,0.015186662265215988,0.20863832100963067,0.1874187904527385,0.18456333858171958,104.3459,79.2114,2024,6,2,Jun,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-06-27,100119,96.6612,-0.0034403870718976437,False,-0.0034463188123964763,0.2078912143939767,0.1870615016129234,0.1836434718812814,104.3459,79.2114,2024,6,2,Jun,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-06-28,100119,96.2928,-0.003811250015518075,False,-0.0038185313353665726,0.20718620103886476,0.18723068688120847,0.18368702433062056,104.3459,79.2114,2024,6,2,Jun,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-07-01,100119,97.2064,0.009487729092933161,False,0.009443003266399987,0.2091625201208692,0.18762060993358287,0.18341365153299474,104.3459,79.2114,2024,7,3,Jul,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-07-02,100119,96.6867,-0.005346355795503133,False,-0.005360698700004243,0.20626340641970844,0.18577763948109613,0.18275760755793338,104.3459,79.2114,2024,7,3,Jul,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-07-03,100119,95.8979,-0.008158309260735908,False,-0.008191770380779121,0.20588634209203785,0.18604565207265233,0.18265113222893867,104.3459,79.2114,2024,7,3,Jul,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-07-04,100119,96.61,0.007425605774474597,False,0.0073981716900050785,0.20712991169756148,0.18585388013821957,0.1827810154470262,104.3459,79.2114,2024,7,3,Jul,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-07-05,100119,94.982,-0.016851257633785366,False,-0.01699485556549417,0.2025150857359728,0.18767890041510094,0.18270779006160734,104.3459,79.2114,2024,7,3,Jul,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-07-08,100119,95.725,0.007822534796066538,False,0.007792097399434028,0.20159114241075707,0.18805509227552344,0.18263055967976222,104.3459,79.2114,2024,7,3,Jul,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-07-09,100119,94.3918,-0.013927396186993901,False,-0.014025292391613844,0.20387273475346532,0.18782313676423787,0.1827477842698925,104.3459,79.2114,2024,7,3,Jul,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-07-10,100119,93.0736,-0.013965196129324786,False,-0.014063626959181756,0.20374600416213953,0.189389576637882,0.18329274236474288,104.3459,79.2114,2024,7,3,Jul,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-07-11,100119,92.1934,-0.00945703185436042,False,-0.009502033526336169,0.20295561824903194,0.19001900010708428,0.1835165867500548,104.3459,79.2114,2024,7,3,Jul,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-07-12,100119,92.1877,-6.182655157516148e-05,False,-6.182846291518277e-05,0.17560961213932114,0.18994466005793123,0.18289901980378884,104.3459,79.2114,2024,7,3,Jul,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-07-15,100119,93.1316,0.010238893041045527,False,0.010186830648298159,0.1782182093908704,0.19017631966059997,0.18257067448897524,104.3459,79.2114,2024,7,3,Jul,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-07-16,100119,92.9488,-0.001962813910638239,False,-0.0019647427542494583,0.17547393753543622,0.1897818392553468,0.18258471423112096,104.3459,79.2114,2024,7,3,Jul,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-07-17,100119,91.6234,-0.01425946327440486,False,-0.014362106345961969,0.17442583294675934,0.18516703363677545,0.18246651586604065,104.3459,79.2114,2024,7,3,Jul,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-07-18,100119,90.76,-0.009423356915373104,False,-0.009468037659756819,0.17470406498318447,0.18521227672887156,0.18262214424072828,104.3459,79.2114,2024,7,3,Jul,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-07-19,100119,90.1715,-0.006484133979726914,False,-0.006505247293651866,0.17160294764475667,0.18552386812501698,0.1827539294009609,104.3459,79.2114,2024,7,3,Jul,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-07-22,100119,90.109,-0.0006931236588056944,False,-0.000693363980063542,0.1717773996333885,0.18488195498799395,0.1825499435467376,104.3459,79.2114,2024,7,3,Jul,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-07-23,100119,90.2807,0.0019054700418381643,False,0.001903656936644392,0.16229631565896444,0.18478840450456951,0.182285972405086,104.3459,79.2114,2024,7,3,Jul,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-07-24,100119,90.6577,0.004175864830467724,False,0.004167170103857455,0.1638837450130306,0.18443427560355632,0.18217309502480028,104.3459,79.2114,2024,7,3,Jul,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-07-25,100119,90.0753,-0.006424164742763194,False,-0.00644488849194848,0.1558564483299762,0.18078703374676314,0.18196414483636086,104.3459,79.2114,2024,7,3,Jul,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-07-26,100119,89.5795,-0.005504283638244956,False,-0.00551948802593872,0.15536117398980462,0.18082501105186743,0.18205418626626713,104.3459,79.2114,2024,7,3,Jul,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-07-29,100119,90.5802,0.01117108266958411,False,0.011109146958024306,0.14657331944943555,0.1789982869263964,0.18236712252007986,104.3459,79.2114,2024,7,3,Jul,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-07-30,100119,90.7764,0.00216603628607559,False,0.0021636938114594404,0.1422692884466808,0.177083498229779,0.1819510838212327,104.3459,79.2114,2024,7,3,Jul,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-07-31,100119,90.6498,-0.0013946356101365298,False,-0.0013956090195185796,0.13849043411205308,0.1770743612426445,0.18193962097065813,104.3459,79.2114,2024,7,3,Jul,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-08-01,100119,90.4651,-0.002037511389986424,False,-0.0020395899401782903,0.13671433310725356,0.1753076125543487,0.181953430933388,104.3459,79.2114,2024,8,3,Aug,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-08-02,100119,91.9083,0.015953113410585917,False,0.015827199873501133,0.14301172018609223,0.17530034040381667,0.1826115242110712,104.3459,79.2114,2024,8,3,Aug,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-08-05,100119,91.7707,-0.0014971444363566233,False,-0.0014982662769330067,0.14195115210287432,0.17524805365635185,0.1826102639800678,104.3459,79.2114,2024,8,3,Aug,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-08-06,100119,91.5998,-0.0018622501517369106,False,-0.001863986295307979,0.13827768763985557,0.17484415806905645,0.1824992598823463,104.3459,79.2114,2024,8,3,Aug,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-08-07,100119,90.3522,-0.013620117074491511,False,-0.013713721778831912,0.13330440209815037,0.17604618382699294,0.18294640027440504,104.3459,79.2114,2024,8,3,Aug,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-08-08,100119,90.1886,-0.0018106919366656093,False,-0.0018123332208496278,0.13326988796402162,0.175144436999441,0.1819917491709787,104.3459,79.2114,2024,8,3,Aug,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-08-09,100119,90.3959,0.0022985166639686305,False,0.0022958791154010505,0.13383253896276318,0.1743991335630992,0.18126777390508642,104.3459,79.2114,2024,8,3,Aug,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-08-12,100119,89.936,-0.005087620124363923,False,-0.005100606127587685,0.1294913140112323,0.17457712855246293,0.1810394606894912,104.3459,79.2114,2024,8,3,Aug,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-08-13,100119,90.2826,0.0038538516278241453,False,0.003846444566018446,0.13050978672828253,0.17453867887647453,0.17791792287672756,104.3459,79.2114,2024,8,3,Aug,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-08-14,100119,91.3428,0.011743126582530738,False,0.011674711158006949,0.13533629325487012,0.17377498793929205,0.17828953341401238,104.3459,79.2114,2024,8,3,Aug,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-08-15,100119,92.5252,0.012944643693865387,False,0.012861577864090694,0.1394134464475346,0.17099879420514155,0.17823924000487434,104.3459,79.2114,2024,8,3,Aug,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-08-16,100119,94.1461,0.01751847064367329,False,0.01736679113660497,0.14188192442706762,0.1728116097093549,0.17791447772123706,104.3459,79.2114,2024,8,3,Aug,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-08-19,100119,94.4463,0.0031886610279128202,False,0.003183588029524832,0.14021503431800814,0.1727871334071249,0.17770292489385567,104.3459,79.2114,2024,8,3,Aug,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-08-20,100119,94.6075,0.0017067899960083732,False,0.0017053350852126805,0.13431587780764961,0.1725157491752429,0.1772174972500386,104.3459,79.2114,2024,8,3,Aug,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-08-21,100119,95.4181,0.008568031075760318,False,0.008531533822396195,0.12958996550143428,0.1729044348393377,0.1768811993394885,104.3459,79.2114,2024,8,3,Aug,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-08-22,100119,96.8254,0.014748774079551108,False,0.01464106863518057,0.13181195013704392,0.1743250163583595,0.17744763837040958,104.3459,79.2114,2024,8,3,Aug,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-08-23,100119,97.7047,0.009081294784219818,False,0.009040307783215474,0.13342276587445256,0.1749339122828566,0.17753360221786377,104.3459,79.2114,2024,8,3,Aug,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-08-26,100119,98.595,0.009112151206646102,False,0.009070886043679043,0.13285497110490077,0.17491104493387213,0.1772393781259451,104.3459,79.2114,2024,8,3,Aug,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-08-27,100119,98.85,0.002586338049596737,False,0.002582999232976592,0.13234821206244896,0.1749106643886681,0.17652700352178757,104.3459,79.2114,2024,8,3,Aug,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-08-28,100119,98.6813,-0.00170662620131512,False,-0.0017080841468254243,0.1235857191431986,0.17368919221058146,0.1761940928184157,104.3459,79.2114,2024,8,3,Aug,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-08-29,100119,98.9409,0.0026306909211777363,False,0.0026272367104640012,0.11829996295735472,0.17084391930946685,0.17561273978079325,104.3459,79.2114,2024,8,3,Aug,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-08-30,100119,100.3191,0.013929527627098759,False,0.013833403372238089,0.11900975716451583,0.1718362921869761,0.175902680676146,104.3459,79.2114,2024,8,3,Aug,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-09-02,100119,101.5146,0.011916972939350456,False,0.01184652494955075,0.1206680757932109,0.17168315589820093,0.17551637529079034,104.3459,79.2114,2024,9,3,Sep,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-09-03,100119,102.7417,0.012087916417933942,False,0.012015441022717177,0.12271739281494855,0.17044366980009673,0.17584721596018663,104.3459,79.2114,2024,9,3,Sep,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-09-04,100119,102.6696,-0.0007017598501872779,False,-0.00070200619888944,0.12358797517677343,0.17043484824968116,0.17585213952064802,104.3459,79.2114,2024,9,3,Sep,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-09-05,100119,101.1124,-0.01516709912184333,False,-0.015283295979702714,0.13239389279123231,0.17089817054082349,0.17598198281259433,104.3459,79.2114,2024,9,3,Sep,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-09-06,100119,103.3569,0.02219806868395957,False,0.021955277978274856,0.13946236399999676,0.17435849230707862,0.17711012989967578,104.3459,79.2114,2024,9,3,Sep,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-09-09,100119,102.0951,-0.0122081834884753,False,-0.012283315470038372,0.14649048361070563,0.1757186728462471,0.17734524352600223,104.3459,79.2114,2024,9,3,Sep,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-09-10,100119,100.9589,-0.011128839679867109,False,-0.0111912285249873,0.15289446036680762,0.17423090228224894,0.17729398584300202,104.3459,79.2114,2024,9,3,Sep,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-09-11,100119,100.3081,-0.006446187507985979,False,-0.006467053895447573,0.1550132413957957,0.17441494061796475,0.17683089757996953,104.3459,79.2114,2024,9,3,Sep,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-09-12,100119,100.3976,0.0008922509747468776,False,0.0008918531554647508,0.15434700382728297,0.17235180426587357,0.17549213814825318,104.3459,79.2114,2024,9,3,Sep,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-09-13,100119,100.1865,-0.002102639903742709,False,-0.002104853554576485,0.15053670201041322,0.16964502939391196,0.17549209448589015,104.3459,79.4032,2024,9,3,Sep,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-09-16,100119,100.7855,0.0059788494457837515,False,0.0059610470487618744,0.1501884810948342,0.1685220212148088,0.17555720284705498,104.3459,80.1134,2024,9,3,Sep,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-09-17,100119,100.4543,-0.0032861870011062777,False,-0.0032915983720461896,0.15065915291413845,0.1678597468057659,0.17542805379025073,104.3459,81.0247,2024,9,3,Sep,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
2024-09-18,100119,102.3365,0.018736878361603315,False,0.018563505354136242,0.14858285950811861,0.17045432996317694,0.17589005014443432,104.3459,81.0247,2024,9,3,Sep,ICICI Prudential Flexicap Fund - Growth,Equity,Flexi Cap,ICICI Prudential MF,Nifty 500 TRI,Moderately High
