date,scheme_code,nav,daily_return,is_return_outlier,log_return,rolling_30d_vol,rolling_90d_vol,rolling_252d_vol,week52_high,week52_low,year,month,quarter,month_name,scheme_name,category,sub_category,amc_name,benchmark,risk_level
2024-04-04,100425,84.93,0.018588368207761885,False,0.018417716011610255,0.1749579196776879,0.18326396809095022,0.18036272275090223,97.9755,75.1981,2024,4,2,Apr,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-04-05,100425,86.4037,0.01735193688920278,False,0.017203111175241512,0.18186333706626184,0.18137717322306013,0.18111716435944508,97.9755,75.1981,2024,4,2,Apr,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-04-08,100425,86.0919,-0.003608641759554332,False,-0.0036151686140128026,0.17902724718864724,0.18144117949932329,0.1810274839338252,97.9755,75.1981,2024,4,2,Apr,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-04-09,100425,86.7841,0.00804024536570802,False,0.008008094810200697,0.17905772182586296,0.1762433077639268,0.18001911027320655,97.9755,75.1981,2024,4,2,Apr,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-04-10,100425,88.8237,0.023502000942569046,False,0.02323008111736362,0.19292187391538324,0.1804196650515584,0.18148784397003634,97.9755,75.1981,2024,4,2,Apr,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-04-11,100425,87.6869,-0.012798386016344865,False,-0.01288099092184049,0.19549549562580093,0.18058741259863043,0.1819184895807587,97.9755,75.1981,2024,4,2,Apr,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-04-12,100425,86.2624,-0.016245300039116395,False,-0.01637870166510462,0.20025270647235766,0.1811561874280871,0.1821551728067642,97.9755,75.1981,2024,4,2,Apr,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-04-15,100425,86.7082,0.005167952665356079,False,0.005154644628491725,0.20124567413041664,0.17818828232416242,0.18220278319289546,97.9755,75.1981,2024,4,2,Apr,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-04-16,100425,84.6787,-0.023406090773421595,False,-0.023684364086519492,0.2067563220016266,0.18209335907423546,0.1832656533237346,97.9755,75.1981,2024,4,2,Apr,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-04-17,100425,84.1398,-0.0063640561321798295,False,-0.006384393066918179,0.20490254462376764,0.18196300199685428,0.18335276180880314,97.9755,75.1981,2024,4,2,Apr,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-04-18,100425,83.1059,-0.012287882785554372,False,-0.012364003031082092,0.20689735165354076,0.18307150327166893,0.18119362334187722,97.9755,75.1981,2024,4,2,Apr,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-04-19,100425,82.9091,-0.002368062917314062,False,-0.0023708712126602914,0.20684082285766428,0.18261392654980102,0.18070206826833382,97.9755,75.2029,2024,4,2,Apr,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-04-22,100425,83.5809,0.008102849988722571,False,0.008070198163061836,0.20883062889731305,0.18278823132452302,0.18060280092043066,97.9755,75.2029,2024,4,2,Apr,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-04-23,100425,84.5845,0.012007528035711479,False,0.011936009608072173,0.20009814211243165,0.18130137649074646,0.1808313831593614,97.9755,75.2029,2024,4,2,Apr,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-04-24,100425,84.7824,0.002339672162157358,False,0.002336939390939959,0.1927438512004056,0.18130151972676742,0.18041948611074585,97.9755,75.2029,2024,4,2,Apr,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-04-25,100425,84.3401,-0.005216884636433883,False,-0.005230540092419105,0.19315630190750174,0.18134147827340258,0.18022348499228044,97.9755,75.2029,2024,4,2,Apr,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-04-26,100425,85.5103,0.013874776055518012,False,0.01377940252857224,0.1969604623290685,0.18074142913422703,0.18071349266856698,97.9755,75.2029,2024,4,2,Apr,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-04-29,100425,84.2189,-0.015102274228952495,False,-0.015217474905453068,0.19846483015353125,0.18119767393180414,0.18128746283696184,97.9755,75.2029,2024,4,2,Apr,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-04-30,100425,84.2519,0.00039183603680403856,False,0.0003917592891118559,0.19245622957498815,0.18116929237513993,0.18127797870427714,97.9755,75.2029,2024,4,2,Apr,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-05-01,100425,81.6019,-0.03145329660221319,False,-0.03195857489425224,0.21019909235963935,0.18792662853206424,0.18367699435765408,97.9755,75.2029,2024,5,2,May,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-05-02,100425,81.336,-0.0032585025593766526,False,-0.003263823039851458,0.209394454207399,0.1878666710624853,0.18366766365380605,97.9755,75.2029,2024,5,2,May,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-05-03,100425,80.6605,-0.008305055571948494,False,-0.008339734687440833,0.2087371138671444,0.18729810608547162,0.1837584711485706,97.9755,75.2029,2024,5,2,May,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-05-06,100425,80.816,0.001927833326101469,False,0.0019259774402777493,0.2081450905702136,0.18326912682250202,0.18314092960417688,97.9755,75.2029,2024,5,2,May,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-05-07,100425,80.985,0.0020911700653336585,False,0.0020889866126632944,0.20554033431710064,0.18311592271095012,0.1831014270074736,97.9755,75.2029,2024,5,2,May,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-05-08,100425,79.1544,-0.022604185960363066,False,-0.022863576905778536,0.21357628124041395,0.18670653180692784,0.1845305467300823,97.9755,75.2029,2024,5,2,May,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-05-09,100425,78.8342,-0.004045258381088046,False,-0.004053462571627996,0.2130678836747462,0.18629006270932535,0.18457932420352366,97.9755,75.2029,2024,5,2,May,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-05-10,100425,77.0626,-0.02247248021797632,False,-0.022728834289219204,0.21879167331243593,0.18906665177038656,0.18588757703832848,97.9755,75.2029,2024,5,2,May,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-05-13,100425,76.5033,-0.007257735918590913,False,-0.0072842014147266555,0.21391132066339497,0.18929754166931398,0.1857691278007697,97.9755,75.2029,2024,5,2,May,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-05-14,100425,75.6436,-0.01123742374511938,False,-0.011301040633623187,0.21104688725008744,0.18977157145977558,0.18610575947744093,97.9755,75.2029,2024,5,2,May,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-05-15,100425,75.0561,-0.0077666848219810625,False,-0.007797002599649055,0.21130446624725727,0.1900619348750968,0.18626704378889328,97.9755,75.0561,2024,5,2,May,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-05-16,100425,74.3015,-0.01005381308114861,False,-0.010104693978502407,0.20146584608803647,0.19004523691843642,0.18641644416792524,97.9755,74.3015,2024,5,2,May,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-05-17,100425,74.1348,-0.0022435617046763223,False,-0.0022460822599575693,0.19083219706449245,0.18849469109132577,0.18618401817995522,97.9755,74.1348,2024,5,2,May,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-05-20,100425,74.8753,0.009988561377382688,False,0.009939005420107576,0.19571372499191772,0.18650956870968374,0.1864599367138027,97.9755,74.1348,2024,5,2,May,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-05-21,100425,74.3186,-0.007435028640953578,False,-0.007462806236861029,0.19215731593506075,0.1867168218018576,0.18649448495501567,97.9755,74.1348,2024,5,2,May,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-05-22,100425,74.0333,-0.003838877481545766,False,-0.0038462648839874825,0.17210585313438806,0.18646446275620562,0.18651893254960086,97.9755,74.0333,2024,5,2,May,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-05-23,100425,74.4941,0.006224226125270738,False,0.006204935634046571,0.17438765390352223,0.18598071795650686,0.1864819462373968,97.9755,74.0333,2024,5,2,May,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-05-24,100425,74.3916,-0.0013759478938600855,False,-0.0013768953793902704,0.1716266335604343,0.1831237014495781,0.18633363883968826,97.9755,74.0333,2024,5,2,May,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-05-27,100425,74.4445,0.0007111017910625961,False,0.0007108490779800236,0.16983922874680774,0.18310931054529317,0.18545561805133123,97.9755,74.0333,2024,5,2,May,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-05-28,100425,73.9235,-0.00699850223992371,False,-0.0070231066197975495,0.16081758508849756,0.1830048764542311,0.1853238336068314,97.9755,73.9235,2024,5,2,May,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-05-29,100425,74.4299,0.006850324998139978,False,0.006826968129273921,0.16399253901681285,0.18359198041325236,0.18538847975318856,97.9755,73.9235,2024,5,2,May,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-05-30,100425,74.2068,-0.0029974512930959207,False,-0.0030019526475340698,0.1621257855196596,0.18219405462363739,0.18506362725470876,97.9755,73.9235,2024,5,2,May,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-05-31,100425,73.9972,-0.002824538991035741,False,-0.0028285355286499273,0.1620981685678662,0.1821057843050915,0.18498772099081248,97.9755,73.9235,2024,5,2,May,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-06-03,100425,75.3718,0.018576378565675178,False,0.018405945100979846,0.17132300167672584,0.18259816148197874,0.1859252886510155,97.9755,73.9235,2024,6,2,Jun,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-06-04,100425,75.0386,-0.004420751527759559,False,-0.004430551943930205,0.16499792731541219,0.1823408909442239,0.18594310558413035,97.9755,73.9235,2024,6,2,Jun,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-06-05,100425,74.5689,-0.006259445138901865,False,-0.0062791176010550285,0.1640375238253254,0.1786503159512625,0.18592196725304655,97.9755,73.9235,2024,6,2,Jun,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-06-06,100425,74.8337,0.00355107826453116,False,0.0035447880730206257,0.16553496028881687,0.17850617629434176,0.18594908124184617,97.9755,73.9235,2024,6,2,Jun,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-06-07,100425,77.7088,0.03841985629469091,False,0.03770018879439035,0.20013908892074778,0.19028644957991936,0.18825817828475816,97.9755,73.9235,2024,6,2,Jun,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-06-10,100425,78.3254,0.007934751276560847,False,0.007903436677615547,0.19927660801323605,0.19048058813335875,0.18838621947233344,97.9755,73.9235,2024,6,2,Jun,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-06-11,100425,78.6824,0.004557908417959,False,0.004547552608682843,0.2001367227645144,0.1854500860356421,0.18754934542761176,97.9755,73.9235,2024,6,2,Jun,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-06-12,100425,78.1026,-0.007368865210008901,False,-0.007396149415638947,0.18078398330162262,0.1848809119021008,0.1870496693049488,97.9755,73.9235,2024,6,2,Jun,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-06-13,100425,78.4125,0.003967857664149532,False,0.003960006478333968,0.18134994355582343,0.1844944910095036,0.1870717616109802,97.9755,73.9235,2024,6,2,Jun,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-06-14,100425,77.6933,-0.009172007014187744,False,-0.009214328853430325,0.18166402539728824,0.18461430335020929,0.18728391519581444,97.9755,73.9235,2024,6,2,Jun,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-06-17,100425,78.1389,0.0057353722907897975,False,0.005718987661248463,0.18256403532073673,0.18289496999301355,0.18648485800243578,97.9755,73.9235,2024,6,2,Jun,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-06-18,100425,78.0718,-0.0008587272152540404,False,-0.0008590961326838946,0.18232178384980488,0.18276732017246283,0.1864374249145376,97.9755,73.9235,2024,6,2,Jun,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-06-19,100425,77.8715,-0.0025655870621658083,False,-0.0025688838206069974,0.17071943727515182,0.1825179625591158,0.18643556488715413,97.9755,73.9235,2024,6,2,Jun,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-06-20,100425,77.2054,-0.008553835485383021,False,-0.008590629506390139,0.1720305658500814,0.18272473798496813,0.18650292251079695,97.9755,73.9235,2024,6,2,Jun,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-06-21,100425,77.2827,0.0010012253028934825,False,0.001000724411149017,0.15911037562389896,0.17961614124769026,0.18642447253215025,97.9755,73.9235,2024,6,2,Jun,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-06-24,100425,76.1938,-0.014089828642115387,False,-0.014190032629240686,0.16305503247666378,0.1804547141850662,0.18692006838010752,97.9755,73.9235,2024,6,2,Jun,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-06-25,100425,75.3858,-0.0106045373770568,False,-0.010661166187579785,0.1626887777483305,0.18025916367252878,0.18713422425079462,97.9755,73.9235,2024,6,2,Jun,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-06-26,100425,75.7475,0.00479798582756974,False,0.004786512179200623,0.16159108167952752,0.1805608385991988,0.18691672037670487,97.9755,73.9235,2024,6,2,Jun,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-06-27,100425,75.1836,-0.0074444701145253145,False,-0.007472318479131348,0.1603023317419545,0.18045257575515153,0.18650950113869028,97.9755,73.9235,2024,6,2,Jun,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-06-28,100425,74.4177,-0.01018706207204767,False,-0.010239305295028684,0.1630878320324718,0.18037651893661036,0.1860075660208529,97.9755,73.9235,2024,6,2,Jun,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-07-01,100425,74.1879,-0.0030879750381965776,False,-0.0030927526711241396,0.16063717885971524,0.1793077349862404,0.18597396494339455,97.9755,73.9235,2024,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-07-02,100425,74.0877,-0.0013506245627656899,False,-0.0013515374782170693,0.15923695068803223,0.17849051676294114,0.1859719716193724,97.9755,73.9235,2024,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-07-03,100425,75.9626,0.025306494870268592,False,0.02499158727861294,0.1748585980290075,0.1841218729190355,0.18769818754387071,97.9755,73.9235,2024,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-07-04,100425,75.4986,-0.006108269069252437,False,-0.006127000862942463,0.17525791141934147,0.18414579337742157,0.18768358185570952,97.9755,73.9235,2024,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-07-05,100425,77.5427,0.027074674232369977,False,0.02671463933754214,0.1912712952987723,0.1904771908877523,0.18952003387173813,97.9755,73.9235,2024,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-07-08,100425,78.5106,0.012482154993313399,False,0.012404895145278264,0.19389895198880444,0.19195094669098775,0.18942556425231014,97.9755,73.9235,2024,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-07-09,100425,79.8286,0.01678754206438371,False,0.016648188717718913,0.19670628459806033,0.19274011616783648,0.19016125633649458,97.9755,73.9235,2024,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-07-10,100425,79.3307,-0.0062371130146339215,False,-0.006256645062091136,0.1979244806591729,0.19224153467631827,0.19023028721409138,97.9755,73.9235,2024,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-07-11,100425,77.8842,-0.01823379851684137,False,-0.018402083003543037,0.20615758120847572,0.1943014544099376,0.19111482243980737,97.9755,73.9235,2024,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-07-12,100425,77.6153,-0.0034525616235385748,False,-0.003458535468429191,0.2062851946384242,0.1942745910722998,0.19106605069386595,97.9755,73.9235,2024,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-07-15,100425,77.8706,0.003289299918959099,False,0.0032839020056456354,0.20006452993072807,0.194291353455166,0.1909002588473277,97.9755,73.9235,2024,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-07-16,100425,77.757,-0.0014588304186687884,False,-0.001459895547785206,0.1995295555516053,0.18986737204678028,0.19081158953604724,97.9755,73.9235,2024,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-07-17,100425,77.0245,-0.009420373728410314,False,-0.009465026098267262,0.20077147169823956,0.18800634775946962,0.19061622580578316,97.9755,73.9235,2024,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-07-18,100425,76.9852,-0.0005102272653505491,False,-0.0005103574755747907,0.20069568692504877,0.18798407502225242,0.1896756726894176,97.9755,73.9235,2024,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-07-19,100425,77.2461,0.0033889630734218468,False,0.0033832334793379606,0.16678862512321196,0.18804844903819626,0.18967011608187856,97.9755,73.9235,2024,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-07-22,100425,78.1213,0.011330021839290438,False,0.011266317868516451,0.16849956984777445,0.18809576145022594,0.1900069999455608,97.9755,73.9235,2024,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-07-23,100425,77.9031,-0.002793092280850562,False,-0.002797000241654947,0.16810569621243288,0.18586305878171858,0.18979618857376931,97.9755,73.9235,2024,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-07-24,100425,78.0181,0.001476192860104586,False,0.001475104358518313,0.16681326409437097,0.1850509996354566,0.18968082292918856,97.9755,73.9235,2024,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-07-25,100425,78.685,0.00854801642183034,False,0.008511689000919052,0.16827765846500906,0.1853492474910316,0.18882510485323384,97.9755,73.9235,2024,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-07-26,100425,78.8076,0.0015581114570755172,False,0.0015568988608291746,0.1659592106047367,0.18492302403143548,0.1887927810364988,97.9755,73.9235,2024,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-07-29,100425,78.3932,-0.005258376095706563,False,-0.005272250012843582,0.1660199735462873,0.18483143815432754,0.18869526424840574,97.9755,73.9235,2024,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-07-30,100425,76.9884,-0.017919921625855206,False,-0.018082427746532168,0.17409783401531978,0.18581469492925481,0.1893876597755878,97.9755,73.9235,2024,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-07-31,100425,76.1584,-0.010780844906505327,False,-0.010839379295212268,0.17659288285069868,0.1860963515891031,0.18837844048521857,97.9755,73.9235,2024,7,3,Jul,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-08-01,100425,76.0273,-0.0017214122145423616,False,-0.0017228955470774644,0.17504975272097278,0.1857949538904598,0.18833782834689042,97.9755,73.9235,2024,8,3,Aug,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-08-02,100425,76.6379,0.008031325589623828,False,0.00799924614013089,0.17673526733961348,0.1857225803556576,0.18773150517568174,97.9755,73.9235,2024,8,3,Aug,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-08-05,100425,76.0564,-0.007587629619287606,False,-0.0076165621265891345,0.17327177864282806,0.18455078387046256,0.18556680144446444,97.9755,73.9235,2024,8,3,Aug,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-08-06,100425,76.6188,0.007394512493360095,False,0.007367307117197752,0.17154621964089084,0.18299557999653046,0.18470130168130877,97.9755,73.9235,2024,8,3,Aug,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-08-07,100425,76.5847,-0.0004450604812394898,False,-0.00044515955005096944,0.17110297997034385,0.18279898987102733,0.18467050053983788,97.9755,73.9235,2024,8,3,Aug,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-08-08,100425,76.9535,0.00481558326924314,False,0.00480402543841071,0.16989007367142722,0.1800785376379455,0.18470107816817113,97.9755,73.9235,2024,8,3,Aug,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-08-09,100425,77.0084,0.0007134178432428584,False,0.000713163481703514,0.16665364680658712,0.1774014400562447,0.18467477928190254,97.9755,73.9235,2024,8,3,Aug,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-08-12,100425,77.4643,0.005920133388045867,False,0.005902678255641008,0.16668727588062385,0.17775384788898446,0.18468647781585412,97.9755,73.9235,2024,8,3,Aug,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-08-13,100425,76.8076,-0.00847745348502471,False,-0.008513591477528424,0.16900800910709293,0.17749477401199248,0.18463971778125254,97.9755,73.9235,2024,8,3,Aug,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-08-14,100425,76.5414,-0.0034658028632582605,False,-0.0034718226710042832,0.15327053416965458,0.17249325667680102,0.1844137056919638,97.9755,73.9235,2024,8,3,Aug,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-08-15,100425,77.9549,0.018467130206659466,False,0.018298683416435566,0.16071375330222804,0.17466316663158396,0.18521731165436814,97.9755,73.9235,2024,8,3,Aug,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-08-16,100425,77.9448,-0.00012956209295367227,False,-0.0001295704868466656,0.14061658298869564,0.17281669824358198,0.18521129776622203,97.9755,73.9235,2024,8,3,Aug,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
2024-08-19,100425,78.5073,0.007216645626135332,False,0.007190730245804924,0.13741511453813748,0.17305982834578057,0.18399755321381825,97.9755,73.9235,2024,8,3,Aug,Axis Long Term Equity Fund - Regular Plan - Growth,Equity,ELSS,Axis MF,Nifty 500 TRI,Moderately High
