date,scheme_code,nav,daily_return,is_return_outlier,log_return,rolling_30d_vol,rolling_90d_vol,rolling_252d_vol,week52_high,week52_low,year,month,quarter,month_name,scheme_name,category,sub_category,amc_name,benchmark,risk_level
2023-09-19,101539,158.7165,-0.013918641523688269,False,-0.0140164141159081,0.11793932259948212,0.10626262608772384,0.11961460028044199,162.0724,130.9326,2023,9,3,Sep,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-09-20,101539,160.1486,0.009023006429703218,False,0.008982542330262674,0.12020110883482761,0.10631947904814869,0.11958033436646998,162.0724,130.9326,2023,9,3,Sep,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-09-21,101539,161.0163,0.005418092946176234,False,0.005403467883439415,0.11726600475909997,0.10364046982099201,0.11910701110664706,162.0724,130.9326,2023,9,3,Sep,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-09-22,101539,161.1752,0.0009868566101691734,False,0.000986369987309665,0.11011688986523549,0.10331000458233684,0.11890545697259426,162.0724,130.9326,2023,9,3,Sep,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-09-25,101539,158.2689,-0.018031930470692736,False,-0.018196486910589352,0.12095726769617048,0.10797449899225063,0.11963281593792967,162.0724,130.9326,2023,9,3,Sep,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-09-26,101539,156.9258,-0.008486190274905492,False,-0.008522403005217612,0.12312186094499936,0.10902529848467885,0.11989462794359024,162.0724,130.9326,2023,9,3,Sep,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-09-27,101539,156.9367,6.945957898563115e-05,False,6.945716678077457e-05,0.12071834761364399,0.10881373336574332,0.11985853045231987,162.0724,130.9326,2023,9,3,Sep,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-09-28,101539,156.5256,-0.002619527491020346,False,-0.002622964456621103,0.12028889831977756,0.10846530872316781,0.11990271880396432,162.0724,130.9326,2023,9,3,Sep,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-09-29,101539,154.9484,-0.01007630700664941,False,-0.010127416608640874,0.11985382195111825,0.10944675893520973,0.12036735061654844,162.0724,130.9326,2023,9,3,Sep,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-10-02,101539,155.2759,0.0021136068523457396,False,0.0021113763277976175,0.11952125583294276,0.10933268067463149,0.11937809884208181,162.0724,130.9326,2023,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-10-03,101539,156.2299,0.0061439025631149224,False,0.006125105745018438,0.12104380614818894,0.10969586945001483,0.11929460437208171,162.0724,130.9326,2023,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-10-04,101539,156.2106,-0.00012353589165703394,False,-0.0001235435228437878,0.12077704259495237,0.10913693401476562,0.11929725469124058,162.0724,130.9326,2023,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-10-05,101539,157.3886,0.007541101564170427,False,0.007512809603774742,0.12295012699185195,0.1094821537971775,0.11908673934251632,162.0724,132.413,2023,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-10-06,101539,157.9616,0.0036406702899702825,False,0.0036340590911614107,0.12359126413231457,0.10950730695132495,0.11853205815761167,162.0724,132.413,2023,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-10-09,101539,157.2843,-0.004287750947065683,False,-0.0042969697124418,0.1231347855953388,0.10976294730367898,0.11862192394973489,162.0724,133.6847,2023,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-10-10,101539,158.233,0.0060317526924174025,False,0.006013634491978745,0.1242730708146538,0.109919915975577,0.11840664166527522,162.0724,134.5153,2023,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-10-11,101539,159.7089,0.00932738430036717,False,0.009284152867629542,0.12610598917339852,0.11072050757755383,0.11825315919292118,162.0724,134.5153,2023,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-10-12,101539,159.6205,-0.0005535070368651862,False,-0.0005536602784345829,0.11516895015928721,0.11045632375149468,0.11812444279240349,162.0724,134.8398,2023,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-10-13,101539,160.1141,0.0030923346312035083,False,0.0030875631985148736,0.11535897302291011,0.10893741336828303,0.11773068561503382,162.0724,134.8398,2023,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-10-16,101539,159.4882,-0.003909087332096273,False,-0.003916747784082003,0.10958450154753618,0.10912923737383314,0.11778081190090206,162.0724,134.8398,2023,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-10-17,101539,159.4062,-0.0005141446201034627,False,-0.0005142768377699303,0.10950266565398074,0.10890654910348294,0.11712783171722226,162.0724,136.097,2023,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-10-18,101539,160.8308,0.008936917133712585,False,0.008897219232377915,0.11173500939713205,0.10883053978686329,0.11677356670032374,162.0724,136.097,2023,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-10-19,101539,160.2362,-0.003697053052027388,False,-0.0037039040435273753,0.11146337474361619,0.10787591469880385,0.11685409586773075,162.0724,136.097,2023,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-10-20,101539,160.6904,0.0028345654727210956,False,0.0028305556675944556,0.11087591656230963,0.10241959899195552,0.11685626979003896,162.0724,136.097,2023,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-10-23,101539,160.4752,-0.0013392212602619802,False,-0.0013401188184961584,0.10962617825385054,0.10157377879129989,0.11658761305070778,162.0724,136.7218,2023,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-10-24,101539,160.6132,0.0008599459604974324,False,0.0008595764188120224,0.10766253980182051,0.10157306810411094,0.11652167237181171,162.0724,138.4193,2023,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-10-25,101539,159.4901,-0.00699257595266134,False,-0.007017138582899715,0.10874169142147894,0.10125328831393508,0.1161726598540952,162.0724,138.8444,2023,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-10-26,101539,159.9232,0.0027155290516465147,False,0.0027118486639256256,0.10898722781490199,0.10091919591152518,0.116165576878426,162.0724,139.5576,2023,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-10-27,101539,160.0738,0.0009417020169681933,False,0.0009412588937953158,0.10659477382409396,0.10091801136744762,0.11607636052368396,162.0724,140.4817,2023,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-10-30,101539,160.4521,0.0023632849348238505,False,0.002360496768938521,0.10452131684786682,0.10090744337346844,0.11593152681611282,162.0724,142.2744,2023,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-10-31,101539,160.2458,-0.001285741975330934,False,-0.0012865692507289972,0.09606130627047718,0.10020671154950621,0.11511525840996804,162.0724,142.2744,2023,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-11-01,101539,161.0642,0.005107154134460945,False,0.005094156856735492,0.0936241715219904,0.09938636106127574,0.11519296771567826,162.0724,142.2744,2023,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-11-02,101539,162.2713,0.007494527027110953,False,0.007466582592790993,0.09481433544224419,0.09989764919667192,0.11538568842276849,162.2713,142.2744,2023,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-11-03,101539,162.7932,0.0032162187645012885,False,0.0032110577958394475,0.09517900677299589,0.09977419851500724,0.11528240103660847,162.7932,142.2744,2023,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-11-06,101539,165.0276,0.013725389021163048,False,0.01363204898501044,0.08593639594797264,0.10180557550328828,0.11566502985628235,165.0276,142.2744,2023,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-11-07,101539,165.5197,0.0029819254476219914,False,0.002977488326522189,0.08073176139740035,0.10154664673596933,0.11531587158308182,165.5197,142.2744,2023,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-11-08,101539,166.8378,0.007963402543624598,False,0.00793186198968936,0.08249143342487339,0.10203827554263765,0.11551047651253335,166.8378,142.2744,2023,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-11-09,101539,167.9466,0.006645975911933721,False,0.006623988777570615,0.08230027179696599,0.10235815652289088,0.11533141956531866,167.9466,142.2744,2023,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-11-10,101539,168.7503,0.0047854496607850905,False,0.0047740357957239,0.073591260553694,0.1019249721120124,0.11501978512203077,168.7503,142.2744,2023,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-11-13,101539,167.801,-0.005625471480643407,False,-0.005641354037922502,0.07758214102650886,0.10153701614846507,0.11483948985801966,168.7503,142.2744,2023,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-11-14,101539,168.0605,0.001546474693237876,False,0.0015452801326626773,0.07689884052023717,0.1015188966884952,0.11457145239551818,168.7503,142.2744,2023,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-11-15,101539,168.7287,0.003975949137364321,False,0.003968065940145025,0.07662523668172667,0.10096995164786758,0.11456759578756891,168.7503,142.2744,2023,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-11-16,101539,172.2221,0.020704242965186248,False,0.020492823335679967,0.09198301354621292,0.1046646046703412,0.11630905573205765,172.2221,142.2744,2023,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-11-17,101539,170.8643,-0.00788400559510094,False,-0.007915248689377317,0.0972255544494402,0.10580573161963053,0.11641995410923744,172.2221,142.2744,2023,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-11-20,101539,173.0729,0.012926047161402554,False,0.012843218812303924,0.09934637959993108,0.10755548944369164,0.11660169213528836,173.0729,142.2744,2023,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-11-21,101539,175.9706,0.016742655840400023,False,0.01660404260763191,0.10657474554148806,0.11053856010522824,0.11767468091129682,175.9706,142.2744,2023,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-11-22,101539,177.0973,0.006402774099764308,False,0.006382363418670356,0.1055337224185839,0.1105085483856027,0.11766365585527182,177.0973,142.2744,2023,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-11-23,101539,177.857,0.0042897322545289995,False,0.004280557581689821,0.10485973880249745,0.11034754583020422,0.11767645790883507,177.857,142.2744,2023,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-11-24,101539,175.777,-0.01169478850987038,False,-0.01176371042749142,0.1138919387659771,0.11243972142483866,0.11774920427669326,177.857,142.2744,2023,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-11-27,101539,175.6114,-0.0009421027779514812,False,-0.0009425468356941888,0.11261353462464063,0.11212962190143663,0.11743001169004394,177.857,142.2744,2023,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-11-28,101539,174.9655,-0.0036780072364323013,False,-0.003684787735971349,0.11389595658674505,0.11241972845687828,0.11714602323192262,177.857,142.2744,2023,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-11-29,101539,176.1548,0.006797340047037803,False,0.006774342288086143,0.11311483382574113,0.11272474884311462,0.11729834811707626,177.857,142.2744,2023,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-11-30,101539,172.9066,-0.01843946347190084,False,-0.018611589604589043,0.1278770864687672,0.11743110483264615,0.11884079974385203,177.857,142.2744,2023,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-12-01,101539,172.5884,-0.0018402999075800563,False,-0.0018419953398435105,0.1285096744279708,0.11753172674390253,0.11881174379221941,177.857,142.2744,2023,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-12-04,101539,171.9434,-0.0037372152473746922,False,-0.0037442160841429342,0.12930397542229422,0.11738310689634177,0.11873346974593968,177.857,142.2744,2023,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-12-05,101539,170.6948,-0.007261691928855729,False,-0.007288186354514339,0.13221901375505335,0.11623214707723693,0.11892681737640382,177.857,142.2744,2023,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-12-06,101539,171.2009,0.0029649409355176903,False,0.0029605541670094486,0.12941144098679827,0.11581590513567487,0.11807371395980823,177.857,142.2744,2023,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-12-07,101539,169.4335,-0.01032354385987444,False,-0.01037720124784564,0.13454822381190382,0.11746718445406854,0.11832070110581107,177.857,142.2744,2023,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-12-08,101539,171.8911,0.014504805720238156,False,0.01440061730576862,0.13931240251640545,0.119502866903624,0.1190493728094797,177.857,142.2744,2023,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-12-11,101539,172.7556,0.005029347069161805,False,0.0050167421485389,0.1395180730144021,0.11869969443225949,0.11896983290838774,177.857,142.2744,2023,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-12-12,101539,172.909,0.0008879596377773247,False,0.0008875656348400501,0.13914686852772332,0.11862396505365341,0.11861848922757115,177.857,142.2744,2023,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-12-13,101539,172.3359,-0.0033144602073922336,False,-0.003319965198039445,0.13995383204199896,0.11887617103726608,0.11862827616177807,177.857,142.2744,2023,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-12-14,101539,172.0893,-0.0014309264639579267,False,-0.0014319512169112918,0.13946210408299725,0.1177857539360142,0.11837344502673709,177.857,142.2744,2023,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-12-15,101539,171.5867,-0.002920576700585098,False,-0.0029248499068964214,0.14012859002507297,0.11575878109774004,0.11840510848458072,177.857,142.2744,2023,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-12-18,101539,172.1826,0.0034728798910406145,False,0.003466863369419201,0.13562005414360045,0.1153951760692969,0.11843050025835314,177.857,142.2744,2023,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-12-19,101539,172.2211,0.0002235998294832786,False,0.00022357483476721288,0.1355850990309283,0.11538767238697491,0.11824297738257333,177.857,142.2744,2023,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-12-20,101539,171.5013,-0.004179511105201539,False,-0.004188269674618408,0.13501165163787562,0.11512891943737205,0.11801216314943533,177.857,142.2744,2023,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-12-21,101539,172.1494,0.0037789801010257307,False,0.0037718576937080845,0.13421473096838346,0.11518065373723228,0.1180255176345236,177.857,142.2744,2023,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-12-22,101539,173.0653,0.005320378694320116,False,0.005306275480438027,0.1343596049045209,0.11377897678176657,0.11798535039844275,177.857,142.2744,2023,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-12-25,101539,173.1934,0.0007401830407365306,False,0.000739909240369562,0.13294195388483843,0.11370542273622154,0.11794727984581865,177.857,142.2744,2023,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-12-26,101539,174.5698,0.007947185054395733,False,0.007915772497100765,0.13441958087297293,0.11430567161489269,0.11672893429335547,177.857,142.2744,2023,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-12-27,101539,172.4492,-0.012147576499486168,False,-0.012221961317523773,0.1396534833183353,0.11637741556532938,0.11660361849326362,177.857,142.2744,2023,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-12-28,101539,170.8988,-0.00899047371631756,False,-0.009031131899479426,0.12891743637524897,0.11749978420249707,0.11699321356752085,177.857,142.2744,2023,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2023-12-29,101539,169.8132,-0.006352297383012684,False,-0.006372559075139419,0.1282011509060323,0.11804703212684292,0.11719476803260966,177.857,142.2744,2023,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2024-01-01,101539,171.3948,0.009313763594349656,False,0.009270657942063474,0.1253902979267078,0.11878110314298879,0.11737094179921519,177.857,142.2744,2024,1,1,Jan,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2024-01-02,101539,171.8771,0.0028139710189574174,False,0.002810019214283023,0.11501384512227807,0.11853413460349574,0.11738198598384442,177.857,142.2744,2024,1,1,Jan,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2024-01-03,101539,175.2616,0.01969139577058243,False,0.01950002835164106,0.12792760582688548,0.12238624563966469,0.11835493227843137,177.857,142.2744,2024,1,1,Jan,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2024-01-04,101539,175.6015,0.0019393866083614597,False,0.0019375084261087333,0.127372476060622,0.11833258209129333,0.11836019735012285,177.857,142.2744,2024,1,1,Jan,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2024-01-05,101539,174.0815,-0.00865596250601497,False,-0.008693642947367205,0.12531761248116796,0.11944775527272247,0.1186491638735882,177.857,142.2744,2024,1,1,Jan,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2024-01-08,101539,174.2996,0.0012528614470808108,False,0.0012520772710855976,0.1253802625409809,0.11779603074682157,0.11848792481547564,177.857,142.2744,2024,1,1,Jan,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2024-01-09,101539,174.7961,0.002848543542268489,False,0.0028444941302407153,0.1252427958852699,0.11775338487044072,0.11850699297812321,177.857,142.2744,2024,1,1,Jan,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2024-01-10,101539,171.6774,-0.017841931255903276,False,-0.0180030174468113,0.13369249410342557,0.12165819000194923,0.11995351688834885,177.857,142.2744,2024,1,1,Jan,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2024-01-11,101539,173.0258,0.007854266199278426,False,0.00782358201363293,0.1250248304048558,0.12191478928510152,0.1201589420646273,177.857,142.2744,2024,1,1,Jan,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
