date,scheme_code,nav,daily_return,is_return_outlier,log_return,rolling_30d_vol,rolling_90d_vol,rolling_252d_vol,week52_high,week52_low,year,month,quarter,month_name,scheme_name,category,sub_category,amc_name,benchmark,risk_level
2023-10-19,120828,69.5761,-0.0032234449027308543,False,-0.003228651392817932,0.2805499253002668,0.2847426045646676,0.2758305445856047,73.5335,41.193,2023,10,4,Oct,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-10-20,120828,70.7097,0.01629295117145113,False,0.016161645362121415,0.22867388122060667,0.2846920727208935,0.27618519429038935,73.5335,41.193,2023,10,4,Oct,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-10-23,120828,70.088,-0.008792287338229454,False,-0.00883116756171196,0.2316955211989413,0.28533069631698044,0.2764016112675994,73.5335,41.193,2023,10,4,Oct,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-10-24,120828,70.2812,0.002756534642164299,False,0.0027527423679725143,0.22886008686209025,0.28348052004499774,0.27610872544277515,73.5335,41.193,2023,10,4,Oct,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-10-25,120828,70.582,0.004279949687825413,False,0.004270816752888498,0.22836759603478907,0.28308825729423615,0.2760967427970841,73.5335,41.193,2023,10,4,Oct,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-10-26,120828,70.213,-0.005227961803292658,False,-0.005241675412632839,0.22568733328497023,0.2833157840281638,0.27605339228248327,73.5335,41.193,2023,10,4,Oct,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-10-27,120828,67.779,-0.03466594505291043,False,-0.03528106661685676,0.2397869015063779,0.27994200304589073,0.27848628465579073,73.5335,41.193,2023,10,4,Oct,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-10-30,120828,68.1395,0.0053187565470131926,False,0.0053046619165930875,0.23913984682844075,0.27991258322273277,0.277591741777053,73.5335,41.193,2023,10,4,Oct,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-10-31,120828,68.1949,0.0008130379588933145,False,0.0008127076225705343,0.23912825936639187,0.27993162314420195,0.27751112747190393,73.5335,41.193,2023,10,4,Oct,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-11-01,120828,68.3755,0.002648291881064413,False,0.002644791335070431,0.23754439570825062,0.27403360457801434,0.2774962146359443,73.5335,41.193,2023,11,4,Nov,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-11-02,120828,68.4883,0.0016497137132451822,False,0.0016483544303237919,0.23713752335992777,0.2721776459642882,0.2773871376599908,73.5335,41.193,2023,11,4,Nov,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-11-03,120828,67.5812,-0.013244597982429163,False,-0.013333089898735594,0.23955637896713847,0.2734820941947636,0.2773513083606846,73.5335,41.193,2023,11,4,Nov,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-11-06,120828,67.4678,-0.0016779814504624957,False,-0.0016793908381748277,0.23486979990687307,0.2729026209570544,0.27731727815915197,73.5335,41.193,2023,11,4,Nov,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-11-07,120828,65.8124,-0.024536149096309634,False,-0.02484217659822751,0.2468030643179109,0.2751947927589197,0.27843270010375165,73.5335,41.193,2023,11,4,Nov,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-11-08,120828,66.6017,0.011993180616418853,False,0.01192183232124462,0.2488323707593951,0.27514065197480275,0.2781112062937635,73.5335,41.193,2023,11,4,Nov,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-11-09,120828,65.2684,-0.020019008523806336,False,-0.020222103958496683,0.2406888107745561,0.27768739052250163,0.2789431575678742,73.5335,41.193,2023,11,4,Nov,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-11-10,120828,64.4622,-0.012352072365800382,False,-0.012428993289881745,0.22771304267482156,0.2786462860804423,0.2771784565379987,73.5335,41.193,2023,11,4,Nov,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-11-13,120828,67.6845,0.049987434496495675,False,0.04877819695163054,0.27190246562159337,0.2899922911695502,0.2810400171191207,73.5335,41.193,2023,11,4,Nov,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-11-14,120828,69.0199,0.019729775650259684,False,0.019537666364053224,0.2738219261213065,0.29134774776707895,0.28133880526692256,73.5335,41.193,2023,11,4,Nov,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-11-15,120828,68.2305,-0.011437281131963406,False,-0.011503189858151455,0.2719453007763737,0.28882869258087074,0.28162427863096956,73.5335,41.193,2023,11,4,Nov,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-11-16,120828,69.5188,0.018881585214823193,False,0.018705540633114984,0.27763871515330363,0.28651016745257085,0.282131527267747,73.5335,41.193,2023,11,4,Nov,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-11-17,120828,69.571,0.000750876022025615,False,0.0007505942556643026,0.27762165491845664,0.28615068618288264,0.28212723160270925,73.5335,41.193,2023,11,4,Nov,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-11-20,120828,68.8333,-0.010603556079401,False,-0.01066017437267236,0.27859707549330076,0.27885714906372494,0.2823425551467069,73.5335,41.193,2023,11,4,Nov,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-11-21,120828,67.0895,-0.025333668442454327,False,-0.025660090599844313,0.2860232122352581,0.2769771379540231,0.2834037205377177,73.5335,41.193,2023,11,4,Nov,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-11-22,120828,64.542,-0.03797166471653535,False,-0.038711374193591434,0.2880482444938799,0.2826546411357658,0.2861311653759044,73.5335,41.193,2023,11,4,Nov,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-11-23,120828,64.017,-0.008134238170493746,False,-0.008167501590326,0.2853263799492441,0.2804327269949962,0.28627355502369456,73.5335,41.193,2023,11,4,Nov,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-11-24,120828,63.9931,-0.0003733383320054795,False,-0.0003734080401108969,0.2842659380108591,0.2768419968146015,0.28623741619504117,73.5335,41.193,2023,11,4,Nov,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-11-27,120828,62.5669,-0.02228677779323085,False,-0.022538880774732838,0.2888270546571017,0.2790545545307588,0.2855757419116943,73.5335,41.193,2023,11,4,Nov,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-11-28,120828,63.0152,0.007165130444372503,False,0.007139582859161514,0.2894310080333677,0.27905217115623243,0.28535044597306086,73.5335,41.193,2023,11,4,Nov,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-11-29,120828,63.5632,0.008696314539984096,False,0.008658719398917698,0.28155408082860345,0.2780871643192936,0.2853909534073626,73.5335,41.193,2023,11,4,Nov,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-11-30,120828,62.95,-0.009647091398796825,False,-0.00969392604047653,0.28222028434660396,0.27863589576887204,0.28445502771471814,73.5335,41.193,2023,11,4,Nov,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-12-01,120828,64.9355,0.03154090548054023,False,0.031053709049752617,0.2945523244227453,0.2828663703804278,0.2848436478307715,73.5335,41.193,2023,12,4,Dec,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-12-04,120828,65.6109,0.01040109031269476,False,0.010347371143719211,0.2963329672997651,0.28270677538197436,0.284835929824418,73.5335,41.193,2023,12,4,Dec,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-12-05,120828,65.7105,0.0015180404475474418,False,0.001516889388902389,0.2961808344285973,0.2823496337851477,0.28483556311341734,73.5335,41.193,2023,12,4,Dec,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-12-06,120828,66.5376,0.012587029470175981,False,0.012508471336907613,0.29869663568514404,0.28211329020985604,0.2846485768680459,73.5335,41.193,2023,12,4,Dec,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-12-07,120828,65.0072,-0.023000529024190808,False,-0.02326916841769007,0.30484996163393807,0.28500431079403316,0.28564615644687896,73.5335,41.193,2023,12,4,Dec,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-12-08,120828,66.5088,0.023098979805313835,False,0.02283623674197645,0.29758521506486907,0.2838554128727192,0.2864532934014313,73.5335,41.193,2023,12,4,Dec,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-12-11,120828,67.1947,0.010312920996920827,False,0.010260105637233466,0.29877775631657955,0.2838206182009182,0.285039527729867,73.5335,41.193,2023,12,4,Dec,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-12-12,120828,66.8521,-0.0050986164087346575,False,-0.005111658704037541,0.29907840008873315,0.2839259481231013,0.28511976710683556,73.5335,41.193,2023,12,4,Dec,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-12-13,120828,67.3355,0.007230887287011267,False,0.007204869766088759,0.2997905579945602,0.28359137279711744,0.28517228348793205,73.5335,41.193,2023,12,4,Dec,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-12-14,120828,66.3439,-0.014726258808503534,False,-0.0148357665807516,0.30259049502782165,0.2832350590582143,0.28542160702183833,73.5335,41.193,2023,12,4,Dec,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-12-15,120828,63.9804,-0.03562497833259726,False,-0.03627503339689323,0.31713682114339486,0.2898285335648469,0.28785731487394667,73.5335,41.193,2023,12,4,Dec,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-12-18,120828,63.0832,-0.01402304455739578,False,-0.014122296414690209,0.319164557491923,0.2909637070339411,0.287477193040764,73.5335,41.193,2023,12,4,Dec,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-12-19,120828,62.3339,-0.011877964339158442,False,-0.011949070986628197,0.31347017038354286,0.28813371631586454,0.2877839961005744,73.5335,41.193,2023,12,4,Dec,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-12-20,120828,62.4002,0.0010636266943027106,False,0.0010630614442048501,0.31093580066884363,0.2845232108665392,0.28732143537333765,73.5335,41.193,2023,12,4,Dec,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-12-21,120828,62.3216,-0.001259611347399603,False,-0.0012604053245779934,0.3061985702366143,0.28451992366582757,0.2873330236363302,73.5335,41.193,2023,12,4,Dec,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-12-22,120828,62.0185,-0.004863482323945401,False,-0.004875347540583085,0.3046276209539931,0.28462773900616417,0.286640261452385,73.5335,41.193,2023,12,4,Dec,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-12-25,120828,61.4466,-0.009221441989084034,False,-0.009264222688189482,0.26394343233426565,0.284984700176521,0.2868088449168791,73.5335,41.193,2023,12,4,Dec,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-12-26,120828,61.7357,0.004704898236843169,False,0.004693864797073082,0.2561354122838669,0.282679233295705,0.2867215679740143,73.5335,41.193,2023,12,4,Dec,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-12-27,120828,63.0994,0.022089325949167238,False,0.02184889104346287,0.26546484250493657,0.2841612106801593,0.2874712753154557,73.5335,41.193,2023,12,4,Dec,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-12-28,120828,63.4067,0.004870093851922386,False,0.0048582733074314,0.2586931284407099,0.28416381490315457,0.28747182601987836,73.5335,41.193,2023,12,4,Dec,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2023-12-29,120828,63.9389,0.00839343476320309,False,0.008358405762241899,0.260580476659329,0.28423477525669133,0.28742426823895445,73.5335,41.193,2023,12,4,Dec,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-01-01,120828,65.3264,0.02170040460502154,False,0.021468302626732973,0.26873598297169426,0.28597479485778243,0.28790386979642235,73.5335,41.193,2024,1,1,Jan,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-01-02,120828,65.8104,0.007408949521173547,False,0.007381638071145255,0.26023125979397016,0.283394328562216,0.2850552434029279,73.5335,41.193,2024,1,1,Jan,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-01-03,120828,68.254,0.03713090940033803,False,0.036458159853104265,0.25730272306792257,0.2888867582736162,0.2869295597879235,73.5335,41.193,2024,1,1,Jan,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-01-04,120828,66.9484,-0.019128549242535264,False,-0.019313866986348013,0.2629733743802712,0.28753904356159904,0.2866483983108618,73.5335,41.193,2024,1,1,Jan,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-01-05,120828,64.9279,-0.030179959491190456,False,-0.03064474994529631,0.27866388862147734,0.2916832088526085,0.2877135548707885,73.5335,41.193,2024,1,1,Jan,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-01-08,120828,67.6905,0.04254873482740096,False,0.041668421634040304,0.29519285497502434,0.30008187011403215,0.2905245747518092,73.5335,41.193,2024,1,1,Jan,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-01-09,120828,66.3884,-0.01923608187264081,False,-0.0194235026830926,0.30164224775615056,0.29507449953676124,0.29029698880017846,73.5335,41.193,2024,1,1,Jan,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-01-10,120828,67.7877,0.021077477390628374,False,0.020858420133690603,0.3061620152886295,0.2924330518222809,0.2906741863609701,73.5335,41.193,2024,1,1,Jan,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-01-11,120828,70.0167,0.032882071526250334,False,0.03235302246500639,0.31635204894924973,0.29649864343851606,0.29090550161610634,73.5335,41.193,2024,1,1,Jan,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-01-12,120828,67.596,-0.034573180398390635,False,-0.035184975323715284,0.3238154959648408,0.28551727970120844,0.29236419246112194,73.5335,41.193,2024,1,1,Jan,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-01-15,120828,66.3386,-0.018601692407834824,False,-0.01877687981104372,0.32780466768946065,0.2873941324263895,0.291934311517649,73.5335,41.193,2024,1,1,Jan,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-01-16,120828,66.8371,0.00751447874992861,False,0.007486385703110706,0.3284149579432643,0.2864841262381892,0.2914635199645416,73.5335,41.193,2024,1,1,Jan,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-01-17,120828,66.1323,-0.010545041601146776,False,-0.010601034532053006,0.32802715163164997,0.28707754504812705,0.29166426781298543,73.5335,41.193,2024,1,1,Jan,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-01-18,120828,67.3617,0.01859000821081369,False,0.018419326084710176,0.3248155954606653,0.28721922234432745,0.29201341557052996,73.5335,41.193,2024,1,1,Jan,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-01-19,120828,67.2196,-0.0021095073313173174,False,-0.002111735475984235,0.31832631095205244,0.28456638439833937,0.2920055199155018,73.5335,41.193,2024,1,1,Jan,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-01-22,120828,66.8962,-0.004811096763444045,False,-0.004822707344198081,0.3173112643364844,0.2843808434069557,0.2918624284613954,73.5335,41.193,2024,1,1,Jan,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-01-23,120828,66.2215,-0.010085774677784154,False,-0.010136980695728236,0.3183411737521808,0.28495187527333393,0.29086556083094023,73.5335,41.193,2024,1,1,Jan,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-01-24,120828,66.0375,-0.002778553792952665,False,-0.002782421138956638,0.31765325196956706,0.28473378297081253,0.28879089023035515,73.5335,41.193,2024,1,1,Jan,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-01-25,120828,65.277,-0.011516183986371331,False,-0.011583008772939456,0.3165343739206686,0.2852203182643344,0.2889513627474276,73.5335,41.5133,2024,1,1,Jan,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-01-26,120828,65.1656,-0.0017065735251313718,False,-0.0017080313805908273,0.29843469289975333,0.28455719989566997,0.2881606594768553,73.5335,41.5133,2024,1,1,Jan,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-01-29,120828,67.585,0.03712695041555669,False,0.03645434259888719,0.3128569969927387,0.2900311807968986,0.2897768528519291,73.5335,41.6814,2024,1,1,Jan,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-01-30,120828,67.8775,0.004327883406081368,False,0.004318545052534946,0.3099028530560097,0.289971166716849,0.2897788672252837,73.5335,43.3691,2024,1,1,Jan,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-01-31,120828,67.9794,0.0015012338403741499,False,0.0015001081153625613,0.30988135508758563,0.2899644030511856,0.2872047344936871,73.5335,44.224,2024,1,1,Jan,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-02-01,120828,68.2949,0.004641111866241943,False,0.004630375114059871,0.3096414560191065,0.28575421343724716,0.28648858900791546,73.5335,44.224,2024,2,1,Feb,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-02-02,120828,69.8322,0.022509733523293773,False,0.022260128227695766,0.31355640827488823,0.2844596580344941,0.28684956637711256,73.5335,44.224,2024,2,1,Feb,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-02-05,120828,71.4747,0.023520668115854848,False,0.02324831948234949,0.31577448731872215,0.2869110202673859,0.28740726332640315,73.5335,44.224,2024,2,1,Feb,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-02-06,120828,72.4778,0.014034336625407429,False,0.013936767145379695,0.3167925677134151,0.28656703148896345,0.28744552045093286,73.5335,44.7334,2024,2,1,Feb,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-02-07,120828,70.6046,-0.02584515534411913,False,-0.026185009889158718,0.3253960676225466,0.2889271014409808,0.2886454672925725,73.5335,45.1709,2024,2,1,Feb,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-02-08,120828,69.5656,-0.014715755064117708,False,-0.014825105900416516,0.3298386357865909,0.2899127151811214,0.2888906052825921,73.5335,45.1709,2024,2,1,Feb,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-02-09,120828,68.8475,-0.010322630725531079,False,-0.01037627858881254,0.331783112734862,0.2904061916427317,0.2890937256790172,73.5335,46.3618,2024,2,1,Feb,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-02-12,120828,69.8515,0.014582955081883897,False,0.014477646366013395,0.3288656850099669,0.2913066031621614,0.28802614604826365,73.5335,46.3618,2024,2,1,Feb,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-02-13,120828,69.1879,-0.009500153897912034,False,-0.0095455682175082,0.3302946248759919,0.2911292866289653,0.2882039624326741,73.5335,47.6241,2024,2,1,Feb,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-02-14,120828,69.7051,0.007475295535780191,False,0.007447493978047487,0.313548555583626,0.2866755852620578,0.28605504955551114,73.5335,47.6241,2024,2,1,Feb,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-02-15,120828,72.0231,0.0332543816736508,False,0.032713415072042173,0.3211514942556463,0.29162824403610677,0.287796263277098,73.5335,47.6241,2024,2,1,Feb,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-02-16,120828,72.499,0.006607602283156266,False,0.006585867768674651,0.30582020923162023,0.2917250370047575,0.2875672160662249,73.5335,48.533,2024,2,1,Feb,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-02-19,120828,73.3195,0.011317397481344749,False,0.01125383486448395,0.28411398017024153,0.2920490323019891,0.2871107046166669,73.5335,48.533,2024,2,1,Feb,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-02-20,120828,72.9104,-0.005579688895860024,False,-0.005595313507366684,0.2775832114794995,0.29115556456028124,0.2871785643032281,73.5335,48.533,2024,2,1,Feb,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-02-21,120828,71.3067,-0.021995490355285252,False,-0.022240997869285368,0.2816217470719258,0.2892554995148786,0.2881391785939764,73.5335,48.533,2024,2,1,Feb,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-02-22,120828,68.5484,-0.03868219956890451,False,-0.03945022704123948,0.2893488141954408,0.29650801160443796,0.2908353743496105,73.5335,48.533,2024,2,1,Feb,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-02-23,120828,70.2318,0.02455783067146733,False,0.024261134806455725,0.2795073699779383,0.29811157192998744,0.29171295660095786,73.5335,48.533,2024,2,1,Feb,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-02-26,120828,71.8067,0.022424314911478893,False,0.022176586548755126,0.2792547122064142,0.3000455404750544,0.2924202338698875,73.5335,49.8935,2024,2,1,Feb,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-02-27,120828,73.5021,0.023610610151977296,False,0.023336190775348757,0.28544749910922634,0.3025193308541957,0.29062859149776643,73.5335,49.8935,2024,2,1,Feb,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-02-28,120828,72.4213,-0.014704341780711006,False,-0.014813522220517461,0.2874517928978114,0.3035453148287882,0.29026258552170237,73.5335,49.8935,2024,2,1,Feb,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-02-29,120828,71.0856,-0.018443468979430166,False,-0.01861567036736733,0.2902376310919474,0.3050490541471962,0.2909449749096505,73.5335,49.8935,2024,2,1,Feb,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-03-01,120828,70.552,-0.007506442936403346,False,-0.007534758065442451,0.2913141295887146,0.29956549478295513,0.290805705859055,73.5335,49.8935,2024,3,1,Mar,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-03-04,120828,72.536,0.028121102165778344,False,0.027732963757875238,0.30033907749578237,0.3029883168661453,0.2915047973312051,73.5335,49.8935,2024,3,1,Mar,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
2024-03-05,120828,70.994,-0.021258409617293528,False,-0.02148762391561441,0.30621662303268704,0.3052435564918832,0.2922855381915589,73.5335,49.8935,2024,3,1,Mar,SBI Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,SBI MF,Nifty Smallcap 250 TRI,High
