date,scheme_code,nav,daily_return,is_return_outlier,log_return,rolling_30d_vol,rolling_90d_vol,rolling_252d_vol,week52_high,week52_low,year,month,quarter,month_name,scheme_name,category,sub_category,amc_name,benchmark,risk_level
2023-10-16,100012,1133.1143,0.0003390922216075509,False,0.0003390347428335432,0.005263364983053987,0.005120678909623478,0.004928654222747651,1133.191,1080.5364,2023,10,4,Oct,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-10-17,100012,1133.1447,2.68287144553625e-05,False,2.682835457183963e-05,0.005183492639538683,0.005107760969602445,0.004915940525568274,1133.191,1080.5364,2023,10,4,Oct,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-10-18,100012,1133.0098,-0.0001190492264580012,False,-0.0001190563133796286,0.005214588805036909,0.00512489733753188,0.004922448926599362,1133.191,1080.5364,2023,10,4,Oct,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-10-19,100012,1133.144,0.00011844557743456718,False,0.00011843856331101609,0.005181214204587744,0.004903371140997288,0.0049145105088734325,1133.191,1080.5364,2023,10,4,Oct,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-10-20,100012,1133.5367,0.000346557895554378,False,0.0003464978582374294,0.005235904957700803,0.004915460125358469,0.004899055124518651,1133.5367,1080.5394,2023,10,4,Oct,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-10-23,100012,1133.9782,0.00038948893317702904,False,0.00038941310205211233,0.0053161411488229305,0.004932686123051925,0.004899473560109226,1133.9782,1080.8085,2023,10,4,Oct,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-10-24,100012,1133.5452,-0.00038184155568421474,False,-0.00038191447573423273,0.004990745801236553,0.005007521547659148,0.0049325564489589415,1133.9782,1081.4774,2023,10,4,Oct,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-10-25,100012,1134.5017,0.0008438128448693405,False,0.0008434570349546731,0.005324906218450448,0.005090502197450687,0.004924259971539944,1134.5017,1081.4774,2023,10,4,Oct,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-10-26,100012,1134.9915,0.0004317313936155198,False,0.00043163822443247947,0.005394628943765211,0.00507626213002499,0.004929414937919088,1134.9915,1081.4774,2023,10,4,Oct,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-10-27,100012,1135.0371,4.017651233501063e-05,False,4.017570528055527e-05,0.005265402346628938,0.0050772849899088585,0.004897974191744769,1135.0371,1081.6982,2023,10,4,Oct,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-10-30,100012,1134.6898,-0.0003059811877513807,False,-0.0003060280095463121,0.005138141464678183,0.005128809003816407,0.004923191692927996,1135.0371,1082.079,2023,10,4,Oct,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-10-31,100012,1135.3634,0.0005936424210386537,False,0.000593466285081029,0.00527602268987056,0.0051386698103497355,0.004937091129365881,1135.3634,1082.2177,2023,10,4,Oct,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-11-01,100012,1135.49,0.00011150614860411245,False,0.00011149993225562728,0.005165540660142979,0.005061947504121426,0.0049373316456681185,1135.49,1082.7263,2023,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-11-02,100012,1135.2413,-0.00021902438594800788,False,-0.00021904837529172595,0.005269584231436362,0.005028720430843493,0.004946277918097177,1135.49,1083.0158,2023,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-11-03,100012,1136.0575,0.0007189660911737228,False,0.0007187077588676238,0.005507616389762989,0.0051251539843563,0.004974089008272764,1136.0575,1083.1179,2023,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-11-06,100012,1136.3601,0.00026635975731870154,False,0.00026632428985647207,0.005507102075585611,0.0050891604627842585,0.004974365136090959,1136.3601,1083.1179,2023,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-11-07,100012,1136.6217,0.0002302087164094413,False,0.0002301822224489016,0.0054246707125620896,0.005042604475621508,0.004969128072688933,1136.6217,1083.7885,2023,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-11-08,100012,1136.8876,0.0002339388734176051,False,0.00023391151398623034,0.005324880752212209,0.004997283511442264,0.004950734539447951,1136.8876,1084.7965,2023,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-11-09,100012,1136.5235,-0.00032026033180410085,False,-0.0003203116260961415,0.00543451017137968,0.005047490387986226,0.004920847953677427,1136.8876,1085.0182,2023,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-11-10,100012,1136.4159,-9.467468116586275e-05,False,-9.467916309637547e-05,0.005414073807995654,0.005061324321379001,0.004928741087935937,1136.8876,1085.3483,2023,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-11-13,100012,1136.8335,0.00036747109926915655,False,0.00036740359830068794,0.0054512843337418,0.00507555776197464,0.0049237645752288756,1136.8876,1085.3483,2023,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-11-14,100012,1137.7541,0.0008097931667214731,False,0.0008094654611389327,0.005373203638471419,0.005182999919643536,0.00495966676813405,1137.7541,1085.3483,2023,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-11-15,100012,1138.6505,0.0007878679584629733,False,0.0007875577534260334,0.005647251059201204,0.005295244344357312,0.004983739087421436,1138.6505,1085.5246,2023,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-11-16,100012,1138.9117,0.00022939435761903937,False,0.00022936805075640597,0.005607762361645187,0.005292163079946845,0.004983619484546018,1138.9117,1085.5246,2023,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-11-17,100012,1138.7407,-0.00015014333420237946,False,-0.00015015460684113734,0.005576680382636523,0.0052736890169350166,0.004987932767372818,1138.9117,1085.5624,2023,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-11-20,100012,1138.9095,0.00014823392191032347,False,0.00014822293634812958,0.005307485487134051,0.005252285205912682,0.004987093253624162,1138.9117,1085.5624,2023,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-11-21,100012,1139.004,8.297410812696526e-05,False,8.297066596606104e-05,0.005315921911383814,0.005199354945403833,0.004982197680240769,1139.004,1085.5675,2023,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-11-22,100012,1139.0845,7.067578340369529e-05,False,7.067328598818594e-05,0.005319760970663373,0.005193876968422925,0.004980160270584503,1139.0845,1085.909,2023,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-11-23,100012,1138.9104,-0.00015284204113030775,False,-0.00015285372266537778,0.0053605547379368046,0.0052175045511992,0.004990442531316392,1139.0845,1086.7523,2023,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-11-24,100012,1138.9322,1.9141101881281486e-05,False,1.914091869272849e-05,0.005375025948361353,0.005209679846140461,0.004943966697891279,1139.0845,1086.7523,2023,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-11-27,100012,1139.2951,0.00031863178510538326,False,0.00031858103277872696,0.005370157335197253,0.005136515274259485,0.0049368316520996,1139.2951,1087.1916,2023,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-11-28,100012,1139.1514,-0.00012613062234712036,False,-0.00012613857748299838,0.005426419144920843,0.005150717933527428,0.004941933700989548,1139.2951,1087.468,2023,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-11-29,100012,1139.3732,0.00019470634017570987,False,0.0001946873873563737,0.005353730724412687,0.005146327036740296,0.004941458880794725,1139.3732,1087.5495,2023,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-11-30,100012,1140.4962,0.000985629642684227,False,0.0009851442287207015,0.005826638598592074,0.005315514314815873,0.005004592710770436,1140.4962,1087.7307,2023,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-12-01,100012,1141.0614,0.0004955737686807016,False,0.000495451012555402,0.005871560761131101,0.005333418673884323,0.005013937714377087,1141.0614,1088.0651,2023,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-12-04,100012,1140.9114,-0.00013145655439761317,False,-0.00013146519556776081,0.005935157760964325,0.005328228208947927,0.005022819296370328,1141.0614,1088.6335,2023,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-12-05,100012,1141.2903,0.00033210291351282173,False,0.0003320477795466693,0.005678709541645532,0.005335259247937691,0.005013706655595675,1141.2903,1088.8601,2023,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-12-06,100012,1141.4838,0.00016954494399890052,False,0.0001695305728792269,0.005370240306959104,0.005282259685942354,0.005006309658919379,1141.4838,1088.8601,2023,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-12-07,100012,1141.4761,-6.745606025981843e-06,False,-6.745628777684488e-06,0.005359438633377403,0.005288476818932152,0.004990826406725467,1141.4838,1089.3196,2023,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-12-08,100012,1141.4782,1.8397231442701667e-06,False,1.8397214519816186e-06,0.005369891478192213,0.00528076327148778,0.0049886772360469124,1141.4838,1089.6588,2023,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-12-11,100012,1141.6453,0.00014638912946374205,False,0.00014637841562071017,0.005163873527363908,0.005269844431812709,0.004980779463444,1141.6453,1089.6588,2023,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-12-12,100012,1141.6863,3.591308088446432e-05,False,3.591243602521422e-05,0.005049709453778787,0.00525943076613563,0.004971281871679004,1141.6863,1089.7082,2023,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-12-13,100012,1141.5732,-9.906398981929243e-05,False,-9.906889698041653e-05,0.005112891203078049,0.005067291343731603,0.004977452604126382,1141.6863,1090.1025,2023,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-12-14,100012,1141.1376,-0.00038157868457322497,False,-0.000381651504244364,0.005242682112837396,0.005135710312445912,0.0050063058138625745,1141.6863,1090.8854,2023,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-12-15,100012,1140.7863,-0.00030785069215144567,False,-0.0003078980879032343,0.005157017356957763,0.005141816985331979,0.0050010403930059585,1141.6863,1091.1817,2023,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-12-18,100012,1141.282,0.0004345248536030688,False,0.0004344304750177736,0.005215936655719652,0.005130533428309087,0.005006766682684381,1141.6863,1091.4528,2023,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-12-19,100012,1141.62,0.00029615818001160754,False,0.000296114333834536,0.0052288806377850305,0.005105797516578948,0.0050073796008669276,1141.6863,1091.4528,2023,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-12-20,100012,1142.4709,0.0007453443352429812,False,0.0007450667040992434,0.005506068467984702,0.005194467323848522,0.005035435338228122,1142.4709,1091.6343,2023,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-12-21,100012,1141.9086,-0.0004921788379905756,False,-0.0004922999977513363,0.005657744189748872,0.0052925091249527885,0.005080266125620765,1142.4709,1091.7307,2023,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-12-22,100012,1142.7299,0.0007192344466098177,False,0.0007189759214679207,0.00583142996103221,0.005366063082580934,0.00510332782323683,1142.7299,1091.7307,2023,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-12-25,100012,1142.1088,-0.0005435230144936742,False,-0.0005436707766711716,0.0061712433458701275,0.00547529425800992,0.005154305323772852,1142.7299,1091.7307,2023,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-12-26,100012,1142.333,0.00019630353955779611,False,0.00019628427453912764,0.005853032201681504,0.005414272432261912,0.005111154173833615,1142.7299,1091.9829,2023,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-12-27,100012,1142.3437,9.366795846510456e-06,False,9.366751978352178e-06,0.005522826547458106,0.005363526435808527,0.005113732464952519,1142.7299,1092.2801,2023,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-12-28,100012,1142.8063,0.0004049569319637403,False,0.00040487495903495806,0.005579506757155473,0.005384456669773211,0.005117884271190994,1142.8063,1092.928,2023,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2023-12-29,100012,1142.8726,5.801508094593899e-05,False,5.8013398136215655e-05,0.005526282987130829,0.0053855434269658034,0.0051024139822802485,1142.8726,1093.3571,2023,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-01-01,100012,1143.156,0.0002479716461836201,False,0.00024794090629660654,0.0055381335446976244,0.00538781713787073,0.005098336929077529,1143.156,1093.89,2024,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-01-02,100012,1143.573,0.00036477961013203775,False,0.00036471309422532645,0.00558000748416124,0.005394709984438516,0.005091063932552351,1143.573,1093.89,2024,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-01-03,100012,1143.3627,-0.0001838973113217346,False,-0.00018391422250560287,0.005653218872526756,0.005419977820313246,0.005096440667646913,1143.573,1093.89,2024,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-01-04,100012,1144.0274,0.0005813553302027596,False,0.0005811864086585714,0.005739449545650726,0.005455645498167567,0.005107900764297281,1144.0274,1093.89,2024,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-01-05,100012,1144.0371,8.478817902446423e-06,False,8.478781957473091e-06,0.005741636727106548,0.005453694438166764,0.005096642449167176,1144.0371,1093.89,2024,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-01-08,100012,1143.9614,-6.616918280022421e-05,False,-6.617137207717608e-05,0.005751238979440986,0.0054365990721856475,0.005097681457422124,1144.0371,1093.89,2024,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-01-09,100012,1143.7357,-0.0001972968668347841,False,-0.00019731633242199052,0.00578306983783624,0.005446468518611863,0.00509914637137221,1144.0371,1094.3764,2024,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-01-10,100012,1144.2319,0.00043384148977776427,False,0.0004337474077687737,0.005846090101088554,0.005468780080147732,0.005098587886976899,1144.2319,1094.5066,2024,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-01-11,100012,1144.6997,0.00040883320942186607,False,0.0004087496598964077,0.005339828548620488,0.005483161403044596,0.005103521540022332,1144.6997,1094.9139,2024,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-01-12,100012,1144.9818,0.0002464401799004978,False,0.0002464098185074388,0.005236472577078643,0.00548592902323262,0.005097323950547772,1144.9818,1094.9139,2024,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-01-15,100012,1145.2009,0.00019135675344350567,False,0.000191338447075289,0.005188134742915148,0.005486053497934306,0.005091503896922449,1145.2009,1095.4054,2024,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-01-16,100012,1144.9367,-0.00023070187946938603,False,-0.0002307284952415992,0.00524911220640513,0.0053414756687608965,0.0051005835158464555,1145.2009,1096.0373,2024,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-01-17,100012,1145.1501,0.00018638584997754393,False,0.00018636848229303492,0.005251099532091366,0.005297648053187087,0.005084661005133716,1145.2009,1096.1795,2024,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-01-18,100012,1145.6003,0.0003931362360269919,False,0.00039305897822485095,0.005303499725117878,0.005312712279273308,0.005089220673575096,1145.6003,1096.1795,2024,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-01-19,100012,1146.2079,0.0005303769560816018,False,0.0005302363559356857,0.005420860367149344,0.0053104824556722,0.00509701477705989,1146.2079,1096.1795,2024,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-01-22,100012,1147.1677,0.0008373699047090621,False,0.0008370195061255813,0.005787773974132755,0.005333348618015781,0.005134658900065188,1147.1677,1096.2228,2024,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-01-23,100012,1147.9155,0.0006518663313133111,False,0.0006516539587437013,0.005945333791045802,0.005381126065432417,0.005144552855008029,1147.9155,1096.2228,2024,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-01-24,100012,1148.0373,0.00010610537099631223,False,0.00010609974221959388,0.005890697596658968,0.005343207872236851,0.005143146831527119,1148.0373,1096.2228,2024,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-01-25,100012,1148.7859,0.0006520694057590148,False,0.0006518569008776545,0.005782539302152344,0.005400108203658835,0.005115084915358556,1148.7859,1096.832,2024,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-01-26,100012,1149.1058,0.00027846790250474207,False,0.0002784291375147494,0.005560454178618185,0.0053979698624062565,0.005102458880696528,1149.1058,1097.2787,2024,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-01-29,100012,1149.6108,0.00043947215304274145,False,0.0004393756134393674,0.00556195864488076,0.005411126822834799,0.005103970024030589,1149.6108,1097.5653,2024,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-01-30,100012,1149.7175,9.281402018834761e-05,False,9.280971323367097e-05,0.005576106166867205,0.005388196325758656,0.00510422218706823,1149.7175,1098.1972,2024,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-01-31,100012,1149.7768,5.157788761156468e-05,False,5.157655751805486e-05,0.005384323018872915,0.0053626105514745165,0.005090759211070607,1149.7768,1098.8194,2024,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-02-01,100012,1150.1198,0.00029831876934705015,False,0.0002982742811505339,0.004955609026257498,0.005340064657919941,0.0050774753813789,1150.1198,1099.1237,2024,2,1,Feb,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-02-02,100012,1150.7708,0.0005660279911710031,False,0.0005658678577514243,0.004845235321531323,0.005350544385254174,0.005091162980405193,1150.7708,1099.2714,2024,2,1,Feb,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-02-05,100012,1150.9128,0.00012339555365858956,False,0.00012338794105349284,0.004266473202796629,0.005351597016669921,0.0050802191891945025,1150.9128,1099.2714,2024,2,1,Feb,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-02-06,100012,1151.0735,0.00013962830198765985,False,0.00013961855486360758,0.004276518225852697,0.005221939037304396,0.005069963748506463,1151.0735,1099.2714,2024,2,1,Feb,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-02-07,100012,1151.1875,9.90379849765688e-05,False,9.903308103911606e-05,0.004239656135363229,0.005211517383261917,0.00505281878328671,1151.1875,1100.225,2024,2,1,Feb,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-02-08,100012,1151.7482,0.0004870622726531604,False,0.00048694369632558074,0.004271094100854208,0.005220705422985123,0.005015274900875003,1151.7482,1100.527,2024,2,1,Feb,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-02-09,100012,1151.9794,0.0002007383211017899,False,0.00020071817586091333,0.004232335436010085,0.005179183535302014,0.005013348849843609,1151.9794,1100.527,2024,2,1,Feb,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-02-12,100012,1152.604,0.0005421971955401617,False,0.0005420502597504521,0.004307513014781737,0.005116897824366698,0.005026209376286486,1152.604,1100.527,2024,2,1,Feb,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-02-13,100012,1153.0907,0.00042226124497224404,False,0.00042217211778183085,0.004321189186377325,0.005130382830237332,0.0050175300349194485,1153.0907,1100.6697,2024,2,1,Feb,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-02-14,100012,1152.9765,-9.9038176268329e-05,False,-9.904308087233965e-05,0.004249046116873874,0.005151658684445291,0.005023783242868187,1153.0907,1100.6697,2024,2,1,Feb,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-02-15,100012,1153.0001,2.046876063821479e-05,False,2.0468551155992313e-05,0.004213244845026847,0.005140846562904485,0.0050192166973198745,1153.0907,1100.6697,2024,2,1,Feb,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-02-16,100012,1153.4008,0.0003475281571960753,False,0.000347467783273407,0.004151159194095046,0.005143454443286218,0.005013580892196546,1153.4008,1100.6768,2024,2,1,Feb,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-02-19,100012,1153.3348,-5.722208619918234e-05,False,-5.722372344521489e-05,0.004144905908757613,0.005156064119592166,0.00501816217628858,1153.4008,1100.6768,2024,2,1,Feb,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-02-20,100012,1154.1113,0.0006732650397784923,False,0.0006730384985474228,0.0040552186635244725,0.005208989375131442,0.005037997798113477,1154.1113,1100.6768,2024,2,1,Feb,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-02-21,100012,1154.3521,0.00020864538801412813,False,0.00020862362459233078,0.004043671992274121,0.005180266397312191,0.005032093948082716,1154.3521,1100.7967,2024,2,1,Feb,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-02-22,100012,1154.8758,0.0004536744031564677,False,0.00045357152403900007,0.004056843428394957,0.005194314447108357,0.005038942147555281,1154.8758,1100.7967,2024,2,1,Feb,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-02-23,100012,1154.887,9.69801254813163e-06,False,9.697965522711972e-06,0.004138712522696478,0.0052000313356861914,0.005032977522969882,1154.887,1101.3014,2024,2,1,Feb,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-02-26,100012,1154.639,-0.00021473962387663637,False,-0.00021476268373096975,0.004380713174644095,0.0052382778577390625,0.005041995414143459,1154.887,1101.7466,2024,2,1,Feb,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2024-02-27,100012,1154.7549,0.00010037769380732975,False,0.00010037265630372189,0.004148411835391592,0.005147803896988758,0.0050380506022629805,1154.887,1101.8503,2024,2,1,Feb,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
