date,scheme_code,nav,daily_return,is_return_outlier,log_return,rolling_30d_vol,rolling_90d_vol,rolling_252d_vol,week52_high,week52_low,year,month,quarter,month_name,scheme_name,category,sub_category,amc_name,benchmark,risk_level
2024-01-18,100270,39.241,-0.013192306918542673,False,-0.01328009836881838,0.23776706640898004,0.2111217048308825,0.20912971532940336,46.2496,34.1095,2024,1,1,Jan,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-01-19,100270,39.0969,-0.0036721796080629865,False,-0.0036789386115232327,0.23717209049565152,0.21116768392311222,0.20800172934283936,46.0453,34.1095,2024,1,1,Jan,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-01-22,100270,39.7101,0.01568410794717745,False,0.01556238343663673,0.23616189670809423,0.2124852825383391,0.20848605296340308,46.0453,34.1095,2024,1,1,Jan,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-01-23,100270,39.3771,-0.008385775910914273,False,-0.008421134340396303,0.22022720967967016,0.2121623685972914,0.20834430779224128,46.0453,34.1095,2024,1,1,Jan,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-01-24,100270,39.0067,-0.009406482447920195,False,-0.009451002810566586,0.2207751415325879,0.21188883127611083,0.2081254941527314,46.0453,34.1095,2024,1,1,Jan,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-01-25,100270,39.6504,0.016502293195784112,False,0.016367610055961688,0.2235141968560457,0.21306525604508134,0.20845208940408566,46.0453,34.1095,2024,1,1,Jan,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-01-26,100270,40.3049,0.016506769162480284,False,0.016372013348380843,0.2262043317647456,0.2123954647378482,0.20904605398056,46.0453,34.1095,2024,1,1,Jan,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-01-29,100270,40.2631,-0.0010370947453040014,False,-0.0010376329001699335,0.22444284677717122,0.211986870657069,0.20892718362618143,46.0453,34.1095,2024,1,1,Jan,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-01-30,100270,40.7547,0.012209690759032332,False,0.012135753708770396,0.22669950956505824,0.20985497696185873,0.2091324355716912,46.0453,34.1095,2024,1,1,Jan,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-01-31,100270,40.9594,0.005022733574287175,False,0.005010161727127593,0.22183109811466475,0.20987465358722754,0.20864723737372898,46.0453,34.1095,2024,1,1,Jan,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-02-01,100270,40.6237,-0.008195920838684256,False,-0.0082296920485724,0.22336723173612325,0.2102268174626142,0.20854488176739677,46.0453,34.1095,2024,2,1,Feb,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-02-02,100270,40.1871,-0.010747420840543809,False,-0.010805591533288727,0.22530686674661057,0.21108660804355936,0.20642799887080113,46.0453,34.1095,2024,2,1,Feb,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-02-05,100270,40.5943,0.010132604741322382,False,0.010081614058242453,0.226630602924828,0.2109544853127885,0.2062892086018591,46.0453,34.1095,2024,2,1,Feb,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-02-06,100270,41.5369,0.02322000872043617,False,0.02295452613472714,0.2328031659069437,0.21318968137444885,0.2075323760954916,46.0453,34.1095,2024,2,1,Feb,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-02-07,100270,41.7294,0.0046344334796288855,False,0.0046237275573038535,0.22902016154779203,0.2119867532162896,0.20757287362857063,46.0453,34.1095,2024,2,1,Feb,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-02-08,100270,41.0713,-0.015770655700776848,False,-0.015896335612465985,0.23513524374871006,0.2128712332418772,0.20815301244854018,46.0453,34.1095,2024,2,1,Feb,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-02-09,100270,42.0107,0.02287241942670426,False,0.022614766999417328,0.24198294602354023,0.21583113457829323,0.2094283533939604,46.0453,34.1095,2024,2,1,Feb,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-02-12,100270,41.9121,-0.0023470211160488974,False,-0.002349779687236965,0.2347250525219014,0.21548151973022092,0.20832766869481684,45.289,34.1095,2024,2,1,Feb,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-02-13,100270,42.7698,0.02046425733857271,False,0.02025767799840514,0.22549647832840725,0.2177612006823728,0.20843832791197942,45.289,34.1095,2024,2,1,Feb,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-02-14,100270,42.0508,-0.01681092733657852,False,-0.01695383484473679,0.23056790506087466,0.21907338455864253,0.20882879564401605,45.289,34.1095,2024,2,1,Feb,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-02-15,100270,41.8016,-0.005926165495067859,False,-0.005943794898150997,0.23201739955803627,0.2194337935822143,0.20839348686511522,45.1697,34.1095,2024,2,1,Feb,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-02-16,100270,42.4865,0.016384540304677397,False,0.016251762100927568,0.22717348621142464,0.22079236592477627,0.20867772127444384,45.1697,34.1095,2024,2,1,Feb,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-02-19,100270,41.6979,-0.018561190025066843,False,-0.01873561058660198,0.23282908383809822,0.2231850020184472,0.20931633242410388,45.1697,34.1095,2024,2,1,Feb,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-02-20,100270,40.2399,-0.03496578964408281,False,-0.035591727125499975,0.2579285494215642,0.2310022568377382,0.212130545183752,45.1697,34.1095,2024,2,1,Feb,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-02-21,100270,40.2682,0.0007032820658103844,False,0.0007030348788663126,0.25688209804971907,0.2300082908350499,0.21163068968034904,44.5784,34.1095,2024,2,1,Feb,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-02-22,100270,40.7767,0.012627830397186735,False,0.012548764273548367,0.2543165004395841,0.22991284133036674,0.21164104174352685,44.0486,34.1095,2024,2,1,Feb,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-02-23,100270,40.5785,-0.004860618931890048,False,-0.004872470158550612,0.2554634835225066,0.2300760082647226,0.2107960247588295,44.0486,34.1095,2024,2,1,Feb,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-02-26,100270,40.4862,-0.0022746035462128944,False,-0.0022771943863608437,0.25036610470060583,0.23013997233224998,0.21079437099741744,44.0486,34.1095,2024,2,1,Feb,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-02-27,100270,39.7367,-0.01851248079592549,False,-0.018685981389186583,0.2339117621086715,0.23240316395411523,0.2108361005024017,44.0486,34.1095,2024,2,1,Feb,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-02-28,100270,39.6174,-0.0030022623921964753,False,-0.0030067782226692224,0.22925674571783314,0.2323446973143263,0.21083637602247138,44.0486,34.1095,2024,2,1,Feb,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-02-29,100270,39.3289,-0.007282153801107749,False,-0.007308798113891385,0.2269348741675473,0.23261773634562027,0.21076182341386,44.0486,34.1095,2024,2,1,Feb,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-03-01,100270,39.0811,-0.0063007101647897246,False,-0.006320643412267791,0.22744923512095222,0.2313814194307685,0.21011577167581008,44.0486,34.1095,2024,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-03-04,100270,39.5857,0.01291161200682689,False,0.01282896776458489,0.22593392648717806,0.22817312451538768,0.21018679874649143,44.0486,34.1095,2024,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-03-05,100270,38.8927,-0.017506321727290497,False,-0.01766136958745217,0.23037594868105105,0.23024797005212783,0.21040363274493382,43.756,34.1095,2024,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-03-06,100270,39.7418,0.02183186047767327,False,0.021596958166045177,0.2373433662012397,0.2328917944114448,0.21148032338230927,43.2638,34.1095,2024,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-03-07,100270,40.2162,0.01193705368151421,False,0.011866369011326231,0.2350651338555317,0.22394241317698219,0.21116503143378512,43.2638,34.1095,2024,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-03-08,100270,40.3662,0.003729840213645197,False,0.0037229016075448905,0.23041266798514146,0.22329910706331765,0.2109813143936553,43.2638,34.1095,2024,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-03-11,100270,40.8481,0.011938205726573337,False,0.011867507465935796,0.23288604244870809,0.22379906354772358,0.21102608725572045,43.2638,34.1095,2024,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-03-12,100270,40.4938,-0.0086735980376077,False,-0.008711432622587289,0.2316900719218085,0.2235451449237759,0.21118713615324175,43.2638,34.1095,2024,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-03-13,100270,39.6325,-0.021269922802997,False,-0.02149938723857258,0.239042745053855,0.22615314902573255,0.21171725846093453,43.2638,34.1095,2024,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-03-14,100270,39.8246,0.004847032107487381,False,0.004835323068178195,0.23861350379613497,0.2251871542774228,0.21100696828229404,42.9518,34.1095,2024,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-03-15,100270,39.9733,0.0037338730332510117,False,0.0037269194332014226,0.23692226626320256,0.22281390070966245,0.2099521450631642,42.9518,34.1095,2024,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-03-18,100270,39.7931,-0.00450800909607163,False,-0.004518200810170945,0.23523759952619705,0.2223391213065278,0.20992511587211657,42.9518,34.1095,2024,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-03-19,100270,39.3999,-0.009881110041690677,False,-0.009930252196853236,0.22552530402038076,0.2215541524828216,0.20943230502932994,42.9518,34.1095,2024,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-03-20,100270,39.5077,0.0027360475534201623,False,0.002732311388644313,0.22513157101259543,0.21940171556262286,0.2076656516954111,42.9518,34.1095,2024,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-03-21,100270,39.0875,-0.010635901355938282,False,-0.010692866834285972,0.22282782701272713,0.220157939852364,0.2078628987895394,42.9518,34.1095,2024,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-03-22,100270,39.1582,0.0018087623920690632,False,0.0018071285512301488,0.2108021377589953,0.21661368726987792,0.2078137832387558,42.9518,34.1095,2024,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-03-25,100270,39.0526,-0.0026967531704726877,False,-0.002700395959913802,0.21080589428852198,0.21219296063656684,0.20736761046470298,42.9518,34.1095,2024,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-03-26,100270,39.4283,0.009620358183578093,False,0.009574377204894367,0.20283721067787785,0.21204991636673862,0.20751274451790713,42.9518,34.1095,2024,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-03-27,100270,40.5558,0.028596211350730316,False,0.028194971045197265,0.2174171562759037,0.21521371155193925,0.209383368827429,42.9518,34.1095,2024,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-03-28,100270,42.0136,0.035945536766627706,False,0.03531457176682094,0.24186022003408325,0.2226942383600015,0.21244728721101702,42.9518,34.1095,2024,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-03-29,100270,41.2644,-0.017832320962735793,False,-0.01799323262046219,0.24239353798603458,0.2247689878114502,0.21316505218986648,42.9518,34.1095,2024,3,1,Mar,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-04-01,100270,41.4113,0.003559969368268856,False,0.0035536476762281716,0.23676961723517487,0.22418709862412564,0.212821030987073,42.9518,34.1095,2024,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-04-02,100270,41.6285,0.005244945220266084,False,0.005231238401868944,0.2128194907532264,0.2232720810892314,0.21287457763290837,42.7828,34.1095,2024,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-04-03,100270,41.3477,-0.006745378766950472,False,-0.0067682316598937685,0.21406728349652404,0.22324673111509585,0.21294482025340886,42.7698,34.1095,2024,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-04-04,100270,40.601,-0.01805904560592253,False,-0.01822410034369772,0.21798486903024866,0.22462475922051098,0.21299251302397743,42.7698,34.1095,2024,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-04-05,100270,40.4087,-0.004736336543434749,False,-0.004747588528210765,0.21796134842221943,0.22466983525439138,0.21227610539659073,42.7698,34.1095,2024,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-04-08,100270,39.8435,-0.013987086939198812,False,-0.014085828054709999,0.22161334553707573,0.22511129339390826,0.2118772394783318,42.7698,34.1095,2024,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-04-09,100270,39.8886,0.001131928670925042,False,0.0011312885226895662,0.21490431460342999,0.22383055723027692,0.21186467147817217,42.7698,34.1095,2024,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-04-10,100270,40.6196,0.01832603801587429,False,0.01816013995192269,0.2209352160019552,0.2258779954910602,0.21234522816160525,42.7698,34.1095,2024,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-04-11,100270,40.7019,0.0020261154713487883,False,0.0020240656676894595,0.2195730165042685,0.2258204185862643,0.21230206364352042,42.7698,34.1095,2024,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-04-12,100270,40.6915,-0.0002555163272477401,False,-0.00025554897710631825,0.218466062690342,0.22559823152491837,0.2111139165865701,42.7698,34.1095,2024,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-04-15,100270,39.6267,-0.026167627145718297,False,-0.026516091943133376,0.2297024420088692,0.22807931152116992,0.21254095588666283,42.7698,34.1095,2024,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-04-16,100270,39.6474,0.0005223750652967318,False,0.0005222386749381912,0.22353056593251072,0.22240327973116475,0.21239323631557253,42.7698,34.1095,2024,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-04-17,100270,39.7319,0.002131287297527873,False,0.0021290193266489048,0.21448378707072782,0.22221067491508095,0.2123654179651709,42.7698,34.1095,2024,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-04-18,100270,40.9102,0.029656271157432634,False,0.029225029222646175,0.2286747375608813,0.2266178826457585,0.21361521798893793,42.7698,34.1095,2024,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-04-19,100270,41.1608,0.006125611705638079,False,0.0061069264133258895,0.2290583829295688,0.2260387041305505,0.21275974433259212,42.7698,34.1095,2024,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-04-22,100270,41.642,0.011690734873957664,False,0.01162292621006991,0.22895444624165176,0.22622012829961077,0.21244902166592905,42.7698,34.1095,2024,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-04-23,100270,41.8013,0.0038254646750874866,False,0.0038181661925670283,0.22734814137628495,0.22617058358196918,0.2124784196053333,42.7698,34.1095,2024,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-04-24,100270,41.0395,-0.018224313597902442,False,-0.01839242197313923,0.22489541240040462,0.22683735706730496,0.21299443397496398,42.7698,34.1095,2024,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-04-25,100270,40.3679,-0.016364721792419434,False,-0.016500102866467747,0.23029345598661763,0.2285606140014874,0.21350601157278884,42.7698,34.1095,2024,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-04-26,100270,40.5221,0.003819866775333969,False,0.003812589610223684,0.2303039121885965,0.22834821103176461,0.21294016990424602,42.7698,34.1095,2024,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-04-29,100270,41.0718,0.013565437131836777,False,0.013474250323274569,0.23279431011206464,0.22932841514124197,0.213282436285403,42.7698,34.1095,2024,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-04-30,100270,40.8359,-0.005743600231789214,False,-0.005760158135358996,0.2313940013736189,0.22888536224559458,0.21260108612093115,42.7698,34.1095,2024,4,2,Apr,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-05-01,100270,40.2081,-0.015373727528963488,False,-0.015493128618707788,0.23631524045245622,0.2295120835852647,0.2130813521202817,42.7698,34.1095,2024,5,2,May,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-05-02,100270,40.0203,-0.004670700679713868,False,-0.004681642486029337,0.2344554737565341,0.22967477927096308,0.2130794798268086,42.7698,34.1095,2024,5,2,May,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-05-03,100270,40.6078,0.014680049874688628,False,0.014573341002580138,0.23783654596047918,0.23081575955077488,0.21355494137111689,42.7698,34.1095,2024,5,2,May,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-05-06,100270,40.3989,-0.00514433187712704,False,-0.005157609508293812,0.2383011146342989,0.22900067846173963,0.2136072930789212,42.7698,34.1095,2024,5,2,May,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-05-07,100270,40.6982,0.007408617561369235,False,0.007381308552671984,0.237710615939975,0.2256628801093222,0.2129333959886364,42.7698,34.1095,2024,5,2,May,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-05-08,100270,40.4618,-0.0058086107002276455,False,-0.0058255462927137,0.22371272107439777,0.22525573856022404,0.21067541690357497,42.7698,34.1095,2024,5,2,May,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-05-09,100270,40.8919,0.010629779199145872,False,0.010573680292062293,0.19905749398652198,0.2252879478255382,0.21042444878131672,42.7698,34.1095,2024,5,2,May,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-05-10,100270,40.6828,-0.005113482132158231,False,-0.005126600722142032,0.19293394154667975,0.22389167905514942,0.2103373711551927,42.7698,34.1095,2024,5,2,May,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-05-13,100270,41.36,0.016645855250867703,False,0.016508831496644078,0.19890423565233561,0.22310704087603134,0.2103224335501386,42.7698,34.1095,2024,5,2,May,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-05-14,100270,41.8098,0.01087524177949728,False,0.010816531612252394,0.20084576073178476,0.2231871573279825,0.20990041029383208,42.7698,34.1095,2024,5,2,May,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-05-15,100270,42.1924,0.009150964606384093,False,0.009109348223796863,0.20133735297855632,0.2232677731791971,0.2090201380538107,42.7698,34.1095,2024,5,2,May,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-05-16,100270,42.2357,0.0010262511731971014,False,0.0010257249374644422,0.19327950491585016,0.22204252746772488,0.20898330109620816,42.7698,34.1095,2024,5,2,May,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-05-17,100270,42.918,0.016154580130079532,False,0.016025483380614543,0.19697544612650078,0.22331423334283865,0.2094338890162376,42.918,34.1095,2024,5,2,May,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-05-20,100270,42.9794,0.0014306351647326299,False,0.0014296127812343717,0.19102265012057162,0.22096273114818224,0.20837465618932072,42.9794,34.1095,2024,5,2,May,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-05-21,100270,43.0869,0.0025011982484632878,False,0.0024980754581853826,0.19097251347421546,0.2122454668639337,0.20822407685293087,43.0869,34.1095,2024,5,2,May,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
2024-05-22,100270,43.5311,0.010309397984074042,False,0.010256618579990067,0.18661588129702303,0.21125085059437174,0.2082447983976575,43.5311,34.1095,2024,5,2,May,HDFC Mid-Cap Opportunities Fund - Regular Plan - Growth,Equity,Mid Cap,HDFC MF,Nifty Midcap 150 TRI,Moderately High
